epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
21,1099,,,0.935222864151001,0.24061408638954163,,
21,1099,,,,,0.8050052523612976,0.40347999334335327
22,1149,,,0.9286373257637024,0.1724003106355667,,
22,1149,,,,,0.8045709133148193,0.40375590324401855
23,1199,,,0.9429698586463928,0.2006024569272995,,
23,1199,,,,,0.8048813939094543,0.4035830497741699
24,1249,,,0.9431815147399902,0.27736422419548035,,
24,1249,,,,,0.8050732016563416,0.4034464657306671
25,1299,,,0.9520890116691589,0.19988352060317993,,
25,1299,,,,,0.805066704750061,0.4034520089626312
26,1349,,,0.9449111819267273,0.2891501784324646,,
26,1349,,,,,0.8050198554992676,0.40347951650619507
27,1399,,,0.9429937601089478,0.18430915474891663,,
27,1399,,,,,0.805027425289154,0.4034794270992279
28,1449,,,0.9441142082214355,0.26666632294654846,,
28,1449,,,,,0.8050456047058105,0.40347281098365784
29,1499,,,0.9509257674217224,0.25916972756385803,,
29,1499,,,,,0.805048942565918,0.40346425771713257
30,1549,,,0.9506088495254517,0.2465645968914032,,
30,1549,,,,,0.805026650428772,0.40347060561180115
31,1599,,,0.9364532232284546,0.2204316258430481,,
31,1599,,,,,0.805027186870575,0.4034723937511444
32,1649,,,0.9344760179519653,0.3745589554309845,,
32,1649,,,,,0.8050165176391602,0.40346860885620117
33,1699,,,0.9466448426246643,0.307591050863266,,
33,1699,,,,,0.8050472140312195,0.4034713804721832
34,1749,,,0.9462906122207642,0.25434425473213196,,
34,1749,,,,,0.8050479888916016,0.4034677743911743
35,1799,,,0.9386134147644043,0.21417370438575745,,
35,1799,,,,,0.805047869682312,0.40346354246139526
36,1849,,,0.9487858414649963,0.1989286094903946,,
36,1849,,,,,0.8050410151481628,0.4034711420536041
37,1899,,,0.9403718113899231,0.17916461825370789,,
37,1899,,,,,0.8050366044044495,0.4034697115421295
38,1949,,,0.9517177939414978,0.264867901802063,,
38,1949,,,,,0.8050308227539062,0.4034695625305176
39,1999,,,0.9448405504226685,0.1498659998178482,,
39,1999,,,,,0.8050370216369629,0.40346476435661316
40,2049,,,0.9456755518913269,0.40730443596839905,,
40,2049,,,,,0.8050472140312195,0.4034671187400818
41,2099,,,0.9447342753410339,0.21109414100646973,,
41,2099,,,,,0.8050500154495239,0.4034614861011505
42,2149,,,0.9514713287353516,0.23381008207798004,,
42,2149,,,,,0.8050429821014404,0.40345919132232666
43,2199,,,0.9329692125320435,0.23914168775081635,,
43,2199,,,,,0.805065929889679,0.40345823764801025
44,2249,,,0.9432622790336609,0.17935743927955627,,
44,2249,,,,,0.8050503134727478,0.4034544825553894
45,2299,,,0.9441096186637878,0.3013012111186981,,
45,2299,,,,,0.8050478100776672,0.4034554660320282
46,2349,,,0.9447970986366272,0.25566405057907104,,
46,2349,,,,,0.8050580620765686,0.40345120429992676
47,2399,,,0.9337000250816345,0.2557201087474823,,
47,2399,,,,,0.8050655722618103,0.4034554362297058
48,2449,,,0.9396174550056458,0.23041680455207825,,
48,2449,,,,,0.805063784122467,0.4034501910209656
49,2499,,,0.9407087564468384,0.1350296437740326,,
49,2499,,,,,0.8050653338432312,0.4034445881843567
50,2549,,,0.9543412327766418,0.17480230331420898,,
50,2549,,,,,0.8050739169120789,0.40344440937042236
51,2599,,,0.9493837952613831,0.224122554063797,,
51,2599,,,,,0.8050362467765808,0.4034486711025238
52,2649,,,0.9436297416687012,0.2248997986316681,,
52,2649,,,,,0.8050614595413208,0.40344828367233276
53,2699,,,0.9475030899047852,0.24049389362335205,,
53,2699,,,,,0.8050670027732849,0.40344369411468506
54,2749,,,0.9486305713653564,0.2968142032623291,,
54,2749,,,,,0.8050867915153503,0.40344008803367615
55,2799,,,0.9360913038253784,0.23428794741630554,,
55,2799,,,,,0.80507892370224,0.4034416079521179
56,2849,,,0.950792133808136,0.2739526033401489,,
56,2849,,,,,0.8050788640975952,0.4034405052661896
57,2899,,,0.9446099400520325,0.17711186408996582,,
57,2899,,,,,0.8050721287727356,0.4034401476383209
58,2949,,,0.9415444731712341,0.2638937532901764,,
58,2949,,,,,0.8050802946090698,0.40344077348709106
59,2999,,,0.944311261177063,0.2717738151550293,,
59,2999,,,,,0.8050626516342163,0.4034419655799866
60,3049,,,0.9305103421211243,0.2930152714252472,,
60,3049,,,,,0.8050993084907532,0.4034311771392822
61,3099,,,0.9399863481521606,0.1766953468322754,,
61,3099,,,,,0.8050838708877563,0.40343016386032104
62,3149,,,0.9470942616462708,0.2566380202770233,,
62,3149,,,,,0.8050894141197205,0.4034363329410553
63,3199,,,0.9452325105667114,0.18431539833545685,,
63,3199,,,,,0.8051124215126038,0.403430312871933
64,3249,,,0.9434318542480469,0.28498920798301697,,
64,3249,,,,,0.8050882816314697,0.4034348428249359
65,3299,,,0.9412307739257812,0.3003898561000824,,
65,3299,,,,,0.8051205277442932,0.40343227982521057
66,3349,,,0.9411684274673462,0.18975406885147095,,
66,3349,,,,,0.8050788044929504,0.40343374013900757
67,3399,,,0.9385929703712463,0.25149303674697876,,
67,3399,,,,,0.8051046133041382,0.403433620929718
68,3449,,,0.9497326612472534,0.19362309575080872,,
68,3449,,,,,0.8051124215126038,0.40342891216278076
69,3499,,,0.9503896832466125,0.22460752725601196,,
69,3499,,,,,0.8050929307937622,0.4034312665462494
70,3549,,,0.9440253376960754,0.15895198285579681,,
70,3549,,,,,0.8051156401634216,0.4034302532672882
71,3599,,,0.930091917514801,0.26810213923454285,,
71,3599,,,,,0.8051039576530457,0.4034309685230255
72,3649,,,0.9497430324554443,0.31903696060180664,,
72,3649,,,,,0.8051104545593262,0.40343019366264343
73,3699,,,0.9476292729377747,0.24692775309085846,,
73,3699,,,,,0.80512535572052,0.403430700302124
74,3749,,,0.9518756866455078,0.2550601661205292,,
74,3749,,,,,0.8051106929779053,0.4034280478954315
75,3799,,,0.9444764852523804,0.20571684837341309,,
75,3799,,,,,0.8051172494888306,0.4034245014190674
76,3849,,,0.9421660304069519,0.19200018048286438,,
76,3849,,,,,0.8050937652587891,0.4034275710582733
77,3899,,,0.945958137512207,0.1584423929452896,,
77,3899,,,,,0.8051084280014038,0.4034169018268585
78,3949,,,0.9477488398551941,0.3189387023448944,,
78,3949,,,,,0.8050823211669922,0.40342625975608826
79,3999,,,0.944413959980011,0.23950296640396118,,
79,3999,,,,,0.8051102757453918,0.40342235565185547
80,4049,,,0.9536818265914917,0.2866647243499756,,
80,4049,,,,,0.8051046133041382,0.4034322202205658
81,4099,,,0.941787838935852,0.19246451556682587,,
81,4099,,,,,0.8051018714904785,0.40343156456947327
82,4149,,,0.9388988018035889,0.30028828978538513,,
82,4149,,,,,0.8051157593727112,0.40343180298805237
83,4199,,,0.9561405181884766,0.1674954742193222,,
83,4199,,,,,0.805095911026001,0.403432160615921
84,4249,,,0.9418262839317322,0.26153504848480225,,
84,4249,,,,,0.8050841093063354,0.40343642234802246
85,4299,,,0.9502881765365601,0.24551557004451752,,
85,4299,,,,,0.8051232695579529,0.4034285247325897
86,4349,,,0.9123679995536804,0.31081026792526245,,
86,4349,,,,,0.8051214814186096,0.40342018008232117
87,4399,,,0.9474716186523438,0.296764612197876,,
87,4399,,,,,0.8051190376281738,0.40342193841934204
88,4449,,,0.9486801028251648,0.21265394985675812,,
88,4449,,,,,0.8051072359085083,0.40341827273368835
89,4499,,,0.9391610622406006,0.22373348474502563,,
89,4499,,,,,0.8051120042800903,0.40342170000076294
90,4549,,,0.9437078833580017,0.29232606291770935,,
90,4549,,,,,0.8051272034645081,0.40342357754707336
91,4599,,,0.9384651184082031,0.15384607017040253,,
91,4599,,,,,0.8051292300224304,0.40341833233833313
92,4649,,,0.9494081139564514,0.2325509637594223,,
92,4649,,,,,0.8051451444625854,0.4034179449081421
93,4699,,,0.9485026597976685,0.25130537152290344,,
93,4699,,,,,0.8051341772079468,0.40341717004776
94,4749,,,0.9427576661109924,0.21908801794052124,,
94,4749,,,,,0.8051127791404724,0.40341800451278687
95,4799,,,0.9431726932525635,0.23454095423221588,,
95,4799,,,,,0.805145263671875,0.40341848134994507
96,4849,,,0.9478538632392883,0.24631953239440918,,
96,4849,,,,,0.805148720741272,0.4034132957458496
97,4899,,,0.9286088347434998,0.35537558794021606,,
97,4899,,,,,0.8051207065582275,0.40342503786087036
98,4949,,,0.9425127506256104,0.26828718185424805,,
98,4949,,,,,0.8051128387451172,0.4034244120121002
99,4999,,,0.9400539994239807,0.18895551562309265,,
99,4999,,,,,0.8051291704177856,0.40342092514038086
100,5000,0.8439590930938721,0.4071313738822937,,,,
