epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459453344345093,0.5299232602119446,,,,
0,49,,,0.907105565071106,0.30331528186798096,,
0,49,,,,,0.8512429594993591,0.37296873331069946
1,99,,,0.8980037569999695,0.28698500990867615,,
1,99,,,,,0.8203866481781006,0.38999491930007935
2,149,,,0.893416166305542,0.2573215365409851,,
2,149,,,,,0.8390191793441772,0.3775154948234558
3,199,,,0.918914258480072,0.19321049749851227,,
3,199,,,,,0.8178633451461792,0.38429662585258484
4,249,,,0.9186199903488159,0.1678890734910965,,
4,249,,,,,0.8258536458015442,0.3870488107204437
5,299,,,0.9260146617889404,0.2535490393638611,,
5,299,,,,,0.8269591927528381,0.3878251314163208
6,349,,,0.9288484454154968,0.22712203860282898,,
6,349,,,,,0.8163885474205017,0.3887356221675873
7,399,,,0.9313629865646362,0.2132103592157364,,
7,399,,,,,0.8201220035552979,0.38487210869789124
8,449,,,0.9365003705024719,0.15388429164886475,,
8,449,,,,,0.813005268573761,0.39004281163215637
9,499,,,0.9374067187309265,0.3062480390071869,,
9,499,,,,,0.8199809193611145,0.3862983286380768
10,549,,,0.9482803344726562,0.2782350182533264,,
10,549,,,,,0.8151260018348694,0.3892074525356293
11,599,,,0.9361436367034912,0.3132316470146179,,
11,599,,,,,0.8182798027992249,0.38762032985687256
12,649,,,0.9336909651756287,0.2796401381492615,,
12,649,,,,,0.8184045553207397,0.3876059055328369
13,699,,,0.9432191848754883,0.2549319863319397,,
13,699,,,,,0.8193028569221497,0.3870715796947479
14,749,,,0.9481130242347717,0.27283650636672974,,
14,749,,,,,0.818838357925415,0.3876342177391052
15,799,,,0.9476200342178345,0.2717505097389221,,
15,799,,,,,0.817073404788971,0.3885219097137451
16,849,,,0.9457861185073853,0.19770772755146027,,
16,849,,,,,0.817817747592926,0.3882245123386383
17,899,,,0.9491429924964905,0.15790307521820068,,
17,899,,,,,0.8189385533332825,0.3879131078720093
18,949,,,0.9497895836830139,0.2526324987411499,,
18,949,,,,,0.8175255656242371,0.38834646344184875
19,999,,,0.941951334476471,0.27351731061935425,,
19,999,,,,,0.8176364898681641,0.3883257806301117
20,1049,,,0.9412928819656372,0.20531535148620605,,
20,1049,,,,,0.8177610039710999,0.38828611373901367
21,1099,,,0.9395946860313416,0.2685469686985016,,
21,1099,,,,,0.8176741003990173,0.3883522152900696
22,1149,,,0.943255603313446,0.18494448065757751,,
22,1149,,,,,0.8174969553947449,0.38843876123428345
23,1199,,,0.9446842074394226,0.20783095061779022,,
23,1199,,,,,0.8174823522567749,0.38845574855804443
24,1249,,,0.9405665993690491,0.23061293363571167,,
24,1249,,,,,0.8175679445266724,0.3884356915950775
25,1299,,,0.9433127641677856,0.2829016447067261,,
25,1299,,,,,0.8175983428955078,0.3884302079677582
26,1349,,,0.9332419633865356,0.21945162117481232,,
26,1349,,,,,0.8175708055496216,0.38842102885246277
27,1399,,,0.9525533318519592,0.2627526819705963,,
27,1399,,,,,0.8175577521324158,0.38842764496803284
28,1449,,,0.9448588490486145,0.16327358782291412,,
28,1449,,,,,0.8175845146179199,0.38841232657432556
29,1499,,,0.9365522265434265,0.21959713101387024,,
29,1499,,,,,0.8175814747810364,0.3884178400039673
30,1549,,,0.9445973634719849,0.270166277885437,,
30,1549,,,,,0.8175686597824097,0.38841739296913147
31,1599,,,0.9396126866340637,0.2747105658054352,,
31,1599,,,,,0.8175813555717468,0.3884156346321106
32,1649,,,0.9515098333358765,0.1483018547296524,,
32,1649,,,,,0.8175815343856812,0.3884134888648987
