epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
34,1749,,,0.9375823736190796,0.3079812824726105,,
34,1749,,,,,0.8032788038253784,0.3823181986808777
35,1799,,,0.9275289177894592,0.24229229986667633,,
35,1799,,,,,0.803303599357605,0.3823145031929016
36,1849,,,0.915442705154419,0.37238192558288574,,
36,1849,,,,,0.803317129611969,0.38229814171791077
37,1899,,,0.9168068766593933,0.24676403403282166,,
37,1899,,,,,0.8032900094985962,0.38231757283210754
38,1949,,,0.9309155941009521,0.26280319690704346,,
38,1949,,,,,0.8032934665679932,0.38231900334358215
39,1999,,,0.9172974824905396,0.37262389063835144,,
39,1999,,,,,0.803303599357605,0.38231217861175537
40,2049,,,0.9217244386672974,0.22935262322425842,,
40,2049,,,,,0.803311288356781,0.3823077976703644
41,2099,,,0.9355291724205017,0.31502804160118103,,
41,2099,,,,,0.8033102750778198,0.3823089897632599
42,2149,,,0.9275318384170532,0.349714070558548,,
42,2149,,,,,0.8033126592636108,0.3822980523109436
43,2199,,,0.9199758768081665,0.35927286744117737,,
43,2199,,,,,0.8033328652381897,0.3822958171367645
44,2249,,,0.917802631855011,0.27514418959617615,,
44,2249,,,,,0.8033077716827393,0.3822970390319824
45,2299,,,0.9060088396072388,0.2784341275691986,,
45,2299,,,,,0.803314745426178,0.3823000490665436
46,2349,,,0.9326112270355225,0.22610212862491608,,
46,2349,,,,,0.8033298254013062,0.38230159878730774
47,2399,,,0.925116777420044,0.22056716680526733,,
47,2399,,,,,0.8033247590065002,0.3822973370552063
48,2449,,,0.9304576516151428,0.27726075053215027,,
48,2449,,,,,0.8033328056335449,0.38229048252105713
49,2499,,,0.9141268730163574,0.30286526679992676,,
49,2499,,,,,0.8033612370491028,0.38228243589401245
50,2549,,,0.9372082352638245,0.3669455945491791,,
50,2549,,,,,0.8033552169799805,0.3822793662548065
51,2599,,,0.920593798160553,0.3166857361793518,,
51,2599,,,,,0.8033623695373535,0.3822828233242035
52,2649,,,0.9224832057952881,0.264408141374588,,
52,2649,,,,,0.8033427596092224,0.3822787404060364
53,2699,,,0.9152879118919373,0.2653387486934662,,
53,2699,,,,,0.8033567070960999,0.38227567076683044
54,2749,,,0.9252011179924011,0.32928597927093506,,
54,2749,,,,,0.8033689260482788,0.3822735846042633
55,2799,,,0.9265233278274536,0.25912564992904663,,
55,2799,,,,,0.8033738136291504,0.3822629749774933
56,2849,,,0.9315246939659119,0.30506080389022827,,
56,2849,,,,,0.8033690452575684,0.3822624385356903
57,2899,,,0.911259651184082,0.3771468698978424,,
57,2899,,,,,0.8033962845802307,0.3822571039199829
58,2949,,,0.9302851557731628,0.16240490972995758,,
58,2949,,,,,0.8033964037895203,0.38225728273391724
59,2999,,,0.9321460127830505,0.21629680693149567,,
59,2999,,,,,0.8033933043479919,0.38225775957107544
60,3049,,,0.9350650310516357,0.29158928990364075,,
60,3049,,,,,0.8033825159072876,0.38226068019866943
61,3099,,,0.932754397392273,0.2997273802757263,,
61,3099,,,,,0.8033863306045532,0.38225725293159485
62,3149,,,0.9173701405525208,0.2733010947704315,,
62,3149,,,,,0.803373396396637,0.3822597861289978
63,3199,,,0.931735634803772,0.2919919788837433,,
63,3199,,,,,0.8033736348152161,0.3822653889656067
64,3249,,,0.9364564418792725,0.32059046626091003,,
64,3249,,,,,0.8033769130706787,0.3822675049304962
65,3299,,,0.9349716901779175,0.24234578013420105,,
65,3299,,,,,0.8033699989318848,0.3822697401046753
66,3349,,,0.9310728311538696,0.3073452413082123,,
66,3349,,,,,0.8033745884895325,0.38226592540740967
67,3399,,,0.9201235175132751,0.3792475163936615,,
67,3399,,,,,0.8033899664878845,0.382257342338562
68,3449,,,0.9249814748764038,0.3190431594848633,,
68,3449,,,,,0.8034058213233948,0.3822594881057739
69,3499,,,0.942581057548523,0.30914556980133057,,
69,3499,,,,,0.8033674955368042,0.3822683095932007
70,3549,,,0.9268524050712585,0.40444326400756836,,
70,3549,,,,,0.8033853769302368,0.38226422667503357
71,3599,,,0.9262635111808777,0.29710209369659424,,
71,3599,,,,,0.8034117817878723,0.3822539448738098
72,3649,,,0.9184437990188599,0.2346649169921875,,
72,3649,,,,,0.8033873438835144,0.38225609064102173
73,3699,,,0.9124644994735718,0.26852676272392273,,
73,3699,,,,,0.8033971786499023,0.38225191831588745
74,3749,,,0.9294569492340088,0.3854500949382782,,
74,3749,,,,,0.8034076690673828,0.3822513222694397
75,3799,,,0.9246308207511902,0.35471540689468384,,
75,3799,,,,,0.8034165501594543,0.3822430670261383
76,3849,,,0.9270399808883667,0.34955859184265137,,
76,3849,,,,,0.8034090995788574,0.382249653339386
77,3899,,,0.9280935525894165,0.32382088899612427,,
77,3899,,,,,0.803394079208374,0.38224852085113525
78,3949,,,0.9268391132354736,0.3173765242099762,,
78,3949,,,,,0.8034251928329468,0.3822357952594757
79,3999,,,0.9303086996078491,0.2618711292743683,,
79,3999,,,,,0.8034293055534363,0.38223981857299805
80,4049,,,0.93255615234375,0.21310575306415558,,
80,4049,,,,,0.8034243583679199,0.3822329342365265
81,4099,,,0.9339284896850586,0.28755804896354675,,
81,4099,,,,,0.8034539818763733,0.3822283148765564
82,4149,,,0.910752534866333,0.2422778457403183,,
82,4149,,,,,0.8034369349479675,0.38223329186439514
83,4199,,,0.9298262000083923,0.28566619753837585,,
83,4199,,,,,0.8034448027610779,0.3822404444217682
84,4249,,,0.8819404244422913,0.4159022271633148,,
84,4249,,,,,0.8034192323684692,0.3822404146194458
85,4299,,,0.9285855293273926,0.35381051898002625,,
85,4299,,,,,0.8034456968307495,0.38224273920059204
86,4349,,,0.9269735813140869,0.27216586470603943,,
86,4349,,,,,0.8034154176712036,0.38224637508392334
87,4399,,,0.9371289014816284,0.4563586115837097,,
87,4399,,,,,0.8034091591835022,0.3822545111179352
88,4449,,,0.9302816987037659,0.397763192653656,,
88,4449,,,,,0.8033983111381531,0.3822539448738098
89,4499,,,0.9260783791542053,0.27100977301597595,,
89,4499,,,,,0.8034024834632874,0.38225892186164856
90,4549,,,0.9321275949478149,0.35715988278388977,,
90,4549,,,,,0.8033999800682068,0.3822590708732605
91,4599,,,0.9204106330871582,0.3441804349422455,,
91,4599,,,,,0.8034003376960754,0.38225600123405457
92,4649,,,0.912303626537323,0.3119356632232666,,
92,4649,,,,,0.8034173846244812,0.382250040769577
93,4699,,,0.9214496612548828,0.27959346771240234,,
93,4699,,,,,0.8034287095069885,0.38224664330482483
94,4749,,,0.9093085527420044,0.32743024826049805,,
94,4749,,,,,0.8034327030181885,0.3822461664676666
95,4799,,,0.9298926591873169,0.31028178334236145,,
95,4799,,,,,0.803417980670929,0.38224875926971436
96,4849,,,0.9165800213813782,0.3563617765903473,,
96,4849,,,,,0.8034119009971619,0.3822537064552307
97,4899,,,0.9187458753585815,0.2677290439605713,,
97,4899,,,,,0.8034163117408752,0.3822453022003174
98,4949,,,0.9246584177017212,0.29007667303085327,,
98,4949,,,,,0.8034259676933289,0.3822471499443054
99,4999,,,0.9292557835578918,0.28514978289604187,,
99,4999,,,,,0.8034341335296631,0.3822438716888428
100,5000,0.8570433855056763,0.3733704686164856,,,,
