epoch,step,train_dsc,train_loss,val_dsc,val_loss
0,49,0.8854108452796936,0.2759898006916046,,
0,49,,,0.8746092915534973,0.32663261890411377
1,99,0.9005364775657654,0.25511741638183594,,
1,99,,,0.8742598295211792,0.327514111995697
2,149,0.8345465064048767,0.42471107840538025,,
2,149,,,0.8838837742805481,0.3173157870769501
