epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459461092948914,0.5299232006072998,,,,
0,49,,,nan,0.7500900030136108,,
0,49,,,,,0.0,1.1164253950119019
1,99,,,nan,0.7500573396682739,,
1,99,,,,,0.0,1.1244850158691406
2,149,,,nan,0.7500418424606323,,
2,149,,,,,0.0,1.1325172185897827
3,199,,,nan,0.750028133392334,,
3,199,,,,,0.0,1.1400763988494873
4,249,,,nan,0.7500165104866028,,
4,249,,,,,0.0,1.1476340293884277
5,299,,,nan,0.750005304813385,,
5,299,,,,,0.0,1.155455470085144
6,349,,,nan,0.7499940395355225,,
6,349,,,,,0.0,1.1641685962677002
7,399,,,nan,0.7499929070472717,,
7,399,,,,,0.0,1.1652076244354248
8,449,,,nan,0.7499904036521912,,
8,449,,,,,0.0,1.1663038730621338
9,499,,,nan,0.749988317489624,,
9,499,,,,,0.0,1.167551040649414
10,549,,,nan,0.7499858736991882,,
10,549,,,,,0.0,1.168856143951416
11,599,,,nan,0.7499840259552002,,
11,599,,,,,0.0,1.1701850891113281
12,649,,,nan,0.749981164932251,,
12,649,,,,,0.0,1.171727180480957
13,699,,,nan,0.7499813437461853,,
13,699,,,,,0.0,1.1718734502792358
14,749,,,nan,0.7499808073043823,,
14,749,,,,,0.0,1.1720637083053589
15,799,,,nan,0.7499794363975525,,
15,799,,,,,0.0,1.1723145246505737
16,849,,,nan,0.7499791383743286,,
16,849,,,,,0.0,1.1724679470062256
17,899,,,nan,0.7499799728393555,,
17,899,,,,,0.0,1.1726558208465576
18,949,,,nan,0.7499796152114868,,
18,949,,,,,0.0,1.172892689704895
19,999,,,nan,0.7499788403511047,,
19,999,,,,,0.0,1.1729161739349365
20,1049,,,nan,0.7499793767929077,,
20,1049,,,,,0.0,1.172928810119629
21,1099,,,nan,0.7499789595603943,,
21,1099,,,,,0.0,1.1729395389556885
22,1149,,,nan,0.7499786019325256,,
22,1149,,,,,0.0,1.1729487180709839
23,1199,,,nan,0.7499784231185913,,
23,1199,,,,,0.0,1.1729702949523926
24,1249,,,nan,0.7499789595603943,,
24,1249,,,,,0.0,1.1729793548583984
25,1299,,,nan,0.7499791979789734,,
25,1299,,,,,0.0,1.1729799509048462
26,1349,,,nan,0.7499791979789734,,
26,1349,,,,,0.0,1.1729786396026611
27,1399,,,nan,0.7499775290489197,,
27,1399,,,,,0.0,1.1729791164398193
28,1449,,,nan,0.7499790787696838,,
28,1449,,,,,0.0,1.1729822158813477
29,1499,,,nan,0.7499792575836182,,
29,1499,,,,,0.0,1.1729868650436401
30,1549,,,nan,0.7499785423278809,,
30,1549,,,,,0.0,1.1729910373687744
31,1599,,,nan,0.7499780654907227,,
31,1599,,,,,0.0,1.1729906797409058
32,1649,,,nan,0.7499788403511047,,
32,1649,,,,,0.0,1.1729912757873535
33,1699,,,nan,0.7499791979789734,,
33,1699,,,,,0.0,1.1729910373687744
34,1749,,,nan,0.7499799132347107,,
34,1749,,,,,0.0,1.1729904413223267
35,1799,,,nan,0.7499786615371704,,
35,1799,,,,,0.0,1.1729907989501953
36,1849,,,nan,0.7499781250953674,,
36,1849,,,,,0.0,1.1729906797409058
37,1899,,,nan,0.7499797940254211,,
37,1899,,,,,0.0,1.1729907989501953
38,1949,,,nan,0.7499787211418152,,
38,1949,,,,,0.0,1.1729907989501953
39,1999,,,nan,0.7499784827232361,,
39,1999,,,,,0.0,1.1729906797409058
40,2049,,,nan,0.7499790191650391,,
40,2049,,,,,0.0,1.1729907989501953
41,2099,,,nan,0.7499781250953674,,
41,2099,,,,,0.0,1.1729905605316162
42,2149,,,nan,0.74997878074646,,
42,2149,,,,,0.0,1.1729905605316162
43,2199,,,nan,0.7499794363975525,,
43,2199,,,,,0.0,1.1729906797409058
44,2249,,,nan,0.7499778270721436,,
44,2249,,,,,0.0,1.1729907989501953
45,2299,,,nan,0.7499792575836182,,
45,2299,,,,,0.0,1.1729906797409058
46,2349,,,nan,0.7499783039093018,,
46,2349,,,,,0.0,1.1729906797409058
47,2399,,,nan,0.7499798536300659,,
47,2399,,,,,0.0,1.1729907989501953
48,2449,,,nan,0.7499790191650391,,
48,2449,,,,,0.0,1.1729906797409058
49,2499,,,nan,0.7499786019325256,,
49,2499,,,,,0.0,1.1729905605316162
50,2549,,,nan,0.74997878074646,,
50,2549,,,,,0.0,1.1729904413223267
51,2599,,,nan,0.7499785423278809,,
51,2599,,,,,0.0,1.1729910373687744
52,2649,,,nan,0.74997878074646,,
52,2649,,,,,0.0,1.1729910373687744
53,2699,,,nan,0.7499775290489197,,
53,2699,,,,,0.0,1.1729907989501953
54,2749,,,nan,0.7499779462814331,,
54,2749,,,,,0.0,1.1729909181594849
55,2799,,,nan,0.7499793767929077,,
55,2799,,,,,0.0,1.1729909181594849
56,2849,,,nan,0.74997878074646,,
56,2849,,,,,0.0,1.1729907989501953
57,2899,,,nan,0.7499792575836182,,
57,2899,,,,,0.0,1.1729907989501953
58,2949,,,nan,0.7499792575836182,,
58,2949,,,,,0.0,1.172991156578064
59,2999,,,nan,0.7499783635139465,,
59,2999,,,,,0.0,1.1729907989501953
60,3049,,,nan,0.7499783039093018,,
60,3049,,,,,0.0,1.1729907989501953
61,3099,,,nan,0.749979555606842,,
61,3099,,,,,0.0,1.172990322113037
62,3149,,,nan,0.7499794363975525,,
62,3149,,,,,0.0,1.1729910373687744
63,3199,,,nan,0.74997878074646,,
63,3199,,,,,0.0,1.1729906797409058
64,3249,,,nan,0.7499794960021973,,
64,3249,,,,,0.0,1.1729904413223267
65,3299,,,nan,0.7499790191650391,,
65,3299,,,,,0.0,1.1729906797409058
66,3349,,,nan,0.7499784827232361,,
66,3349,,,,,0.0,1.1729906797409058
67,3399,,,nan,0.7499788403511047,,
67,3399,,,,,0.0,1.1729927062988281
68,3449,,,nan,0.7499797940254211,,
68,3449,,,,,0.0,1.1729929447174072
69,3499,,,nan,0.7499786019325256,,
69,3499,,,,,0.0,1.1729930639266968
70,3549,,,nan,0.7499788403511047,,
70,3549,,,,,0.0,1.1729934215545654
71,3599,,,nan,0.7499800324440002,,
71,3599,,,,,0.0,1.1729936599731445
72,3649,,,nan,0.7499783039093018,,
72,3649,,,,,0.0,1.1729929447174072
73,3699,,,nan,0.7499794960021973,,
73,3699,,,,,0.0,1.1729934215545654
74,3749,,,nan,0.7499788999557495,,
74,3749,,,,,0.0,1.1729934215545654
75,3799,,,nan,0.74997878074646,,
75,3799,,,,,0.0,1.1729933023452759
76,3849,,,nan,0.7499792575836182,,
76,3849,,,,,0.0,1.1729942560195923
77,3899,,,nan,0.7499781250953674,,
77,3899,,,,,0.0,1.1729944944381714
78,3949,,,nan,0.7499790787696838,,
78,3949,,,,,0.0,1.1729943752288818
79,3999,,,nan,0.7499790191650391,,
79,3999,,,,,0.0,1.1729940176010132
80,4049,,,nan,0.7499786615371704,,
80,4049,,,,,0.0,1.1729936599731445
81,4099,,,nan,0.7499783635139465,,
81,4099,,,,,0.0,1.1729943752288818
82,4149,,,nan,0.7499790787696838,,
82,4149,,,,,0.0,1.17299485206604
83,4199,,,nan,0.7499793171882629,,
83,4199,,,,,0.0,1.1729947328567505
84,4249,,,nan,0.7499781250953674,,
84,4249,,,,,0.0,1.1729953289031982
85,4299,,,nan,0.7499785423278809,,
85,4299,,,,,0.0,1.1729947328567505
86,4349,,,nan,0.7499802112579346,,
86,4349,,,,,0.0,1.1729942560195923
87,4399,,,nan,0.7499784827232361,,
87,4399,,,,,0.0,1.1729944944381714
88,4449,,,nan,0.7499786615371704,,
88,4449,,,,,0.0,1.1729944944381714
89,4499,,,nan,0.7499783635139465,,
89,4499,,,,,0.0,1.1729940176010132
90,4549,,,nan,0.7499785423278809,,
90,4549,,,,,0.0,1.17299485206604
91,4599,,,nan,0.7499780654907227,,
91,4599,,,,,0.0,1.1729944944381714
92,4649,,,nan,0.7499786615371704,,
92,4649,,,,,0.0,1.1729949712753296
93,4699,,,nan,0.7499787211418152,,
93,4699,,,,,0.0,1.1729950904846191
94,4749,,,nan,0.7499783039093018,,
94,4749,,,,,0.0,1.1729944944381714
95,4799,,,nan,0.7499783039093018,,
95,4799,,,,,0.0,1.17299485206604
96,4849,,,nan,0.7499783039093018,,
96,4849,,,,,0.0,1.1729952096939087
97,4899,,,nan,0.749979555606842,,
97,4899,,,,,0.0,1.1729955673217773
98,4949,,,nan,0.7499787211418152,,
98,4949,,,,,0.0,1.1729933023452759
99,4999,,,nan,0.7499781847000122,,
99,4999,,,,,0.0,1.1729934215545654
100,5000,0.0,1.3977454900741577,,,,
