epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
51,2599,,,,,0.725968599319458,0.4490225315093994
52,2649,,,0.9380886554718018,0.20266559720039368,,
52,2649,,,,,0.7259897589683533,0.4490163326263428
53,2699,,,0.9361911416053772,0.398174524307251,,
53,2699,,,,,0.725981593132019,0.4490218460559845
54,2749,,,0.9062856435775757,0.35012730956077576,,
54,2749,,,,,0.7259686589241028,0.4490225613117218
55,2799,,,0.8987044095993042,0.3595874309539795,,
55,2799,,,,,0.725989580154419,0.44902142882347107
56,2849,,,0.9359636306762695,0.33639615774154663,,
56,2849,,,,,0.7259799838066101,0.4490152895450592
57,2899,,,0.8989227414131165,0.28044772148132324,,
57,2899,,,,,0.7259548306465149,0.4490105211734772
58,2949,,,0.9406628012657166,0.28777873516082764,,
58,2949,,,,,0.7259753346443176,0.4490140378475189
59,2999,,,0.9072039127349854,0.26498880982398987,,
59,2999,,,,,0.7259876728057861,0.44901227951049805
60,3049,,,0.9286679625511169,0.4291604459285736,,
60,3049,,,,,0.725958526134491,0.44901347160339355
61,3099,,,0.9279295206069946,0.3668000400066376,,
61,3099,,,,,0.7260023355484009,0.449007123708725
62,3149,,,0.8642275929450989,0.4098813533782959,,
62,3149,,,,,0.7260259985923767,0.4490037262439728
63,3199,,,0.8652135729789734,0.345547080039978,,
63,3199,,,,,0.7260273098945618,0.4489992558956146
64,3249,,,0.9414143562316895,0.27437224984169006,,
64,3249,,,,,0.726017951965332,0.44899484515190125
65,3299,,,0.9050765037536621,0.4095635414123535,,
65,3299,,,,,0.7260332107543945,0.44899478554725647
66,3349,,,0.9032164812088013,0.3105393052101135,,
66,3349,,,,,0.7260079979896545,0.4489966928958893
67,3399,,,0.8732648491859436,0.41112712025642395,,
67,3399,,,,,0.7260230183601379,0.4489966034889221
68,3449,,,0.935686469078064,0.369579017162323,,
68,3449,,,,,0.7260327339172363,0.44899046421051025
69,3499,,,0.8633244633674622,0.34780603647232056,,
69,3499,,,,,0.7259881496429443,0.4489939510822296
70,3549,,,0.9325379729270935,0.3415887951850891,,
70,3549,,,,,0.7260221838951111,0.44898721575737
71,3599,,,0.9250951409339905,0.3066212236881256,,
71,3599,,,,,0.7260326147079468,0.4489844739437103
72,3649,,,0.9476235508918762,0.43004655838012695,,
72,3649,,,,,0.7260709404945374,0.44897595047950745
73,3699,,,0.9183646440505981,0.4316975176334381,,
73,3699,,,,,0.7260705828666687,0.44897735118865967
74,3749,,,0.9387592673301697,0.3476420044898987,,
74,3749,,,,,0.7260623574256897,0.44897398352622986
75,3799,,,0.9384522438049316,0.404221773147583,,
75,3799,,,,,0.726030170917511,0.4489887058734894
76,3849,,,0.9261313676834106,0.3692852556705475,,
76,3849,,,,,0.72602778673172,0.4489894211292267
77,3899,,,0.9254460334777832,0.4110860526561737,,
77,3899,,,,,0.7259984016418457,0.44898486137390137
78,3949,,,0.8980048894882202,0.3710995018482208,,
78,3949,,,,,0.7260271310806274,0.44899260997772217
79,3999,,,0.8195884227752686,0.38853880763053894,,
79,3999,,,,,0.7260368466377258,0.4489920139312744
80,4049,,,0.9275904297828674,0.3764244318008423,,
80,4049,,,,,0.7260086536407471,0.44899165630340576
81,4099,,,0.8997591137886047,0.37012651562690735,,
81,4099,,,,,0.7260122299194336,0.44898927211761475
82,4149,,,0.9410523176193237,0.3376004099845886,,
82,4149,,,,,0.7259958982467651,0.44899100065231323
83,4199,,,0.9278784990310669,0.33178767561912537,,
83,4199,,,,,0.7260298132896423,0.44899439811706543
84,4249,,,0.8943091034889221,0.4731834828853607,,
84,4249,,,,,0.7260438799858093,0.44898155331611633
85,4299,,,0.9506775140762329,0.43187564611434937,,
85,4299,,,,,0.7260403633117676,0.44898298382759094
86,4349,,,0.9192326068878174,0.37228333950042725,,
86,4349,,,,,0.7260535359382629,0.44898366928100586
87,4399,,,0.9007511734962463,0.31878265738487244,,
87,4399,,,,,0.7260377407073975,0.4489833414554596
88,4449,,,0.8524130582809448,0.40606942772865295,,
88,4449,,,,,0.7260109186172485,0.44898295402526855
89,4499,,,0.8723016381263733,0.35080236196517944,,
89,4499,,,,,0.7260592579841614,0.44898030161857605
90,4549,,,0.9270272850990295,0.36014965176582336,,
90,4549,,,,,0.7260440587997437,0.44896993041038513
91,4599,,,0.927323043346405,0.3992951810359955,,
91,4599,,,,,0.7260445952415466,0.44897741079330444
92,4649,,,0.8470803499221802,0.3900909125804901,,
92,4649,,,,,0.7260538339614868,0.44897565245628357
93,4699,,,0.8882630467414856,0.36177387833595276,,
93,4699,,,,,0.7260434031486511,0.4489743113517761
94,4749,,,0.9215501546859741,0.48550164699554443,,
94,4749,,,,,0.7260473966598511,0.4489755630493164
95,4799,,,0.9167474508285522,0.34742164611816406,,
95,4799,,,,,0.7260581851005554,0.4489738941192627
96,4849,,,0.8841928839683533,0.4517468214035034,,
96,4849,,,,,0.7260451912879944,0.44897621870040894
97,4899,,,0.888202965259552,0.3322773873806,,
97,4899,,,,,0.7260527610778809,0.44897645711898804
98,4949,,,0.9327213764190674,0.41553714871406555,,
98,4949,,,,,0.7260525226593018,0.4489780068397522
99,4999,,,0.9320741295814514,0.36907151341438293,,
99,4999,,,,,0.726017415523529,0.4489751160144806
100,5000,0.8361247181892395,0.39656850695610046,,,,
