epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
19,999,,,0.9394176602363586,0.44630151987075806,,
19,999,,,,,0.7654297351837158,0.4119185209274292
20,1049,,,0.9178051948547363,0.3194371461868286,,
20,1049,,,,,0.761267900466919,0.4146912097930908
21,1099,,,0.9390978217124939,0.4012414216995239,,
21,1099,,,,,0.7610290050506592,0.4147063195705414
22,1149,,,0.9337263703346252,0.458528608083725,,
22,1149,,,,,0.7616301774978638,0.4143568277359009
23,1199,,,0.9126951694488525,0.4334239959716797,,
23,1199,,,,,0.7617097496986389,0.41425496339797974
24,1249,,,0.9318783283233643,0.40355348587036133,,
24,1249,,,,,0.7614092826843262,0.41446954011917114
25,1299,,,0.9220982789993286,0.402278333902359,,
25,1299,,,,,0.7619637846946716,0.41407492756843567
26,1349,,,0.9232608675956726,0.457923948764801,,
26,1349,,,,,0.7618587017059326,0.41414403915405273
27,1399,,,0.928820013999939,0.4149373769760132,,
27,1399,,,,,0.7617396712303162,0.41423964500427246
28,1449,,,0.9256144762039185,0.3901156485080719,,
28,1449,,,,,0.7617842555046082,0.41420143842697144
29,1499,,,0.9461067318916321,0.3762443959712982,,
29,1499,,,,,0.7618290185928345,0.41417521238327026
30,1549,,,0.9370241165161133,0.4123508930206299,,
30,1549,,,,,0.7619069814682007,0.4141334295272827
31,1599,,,0.9177224636077881,0.5045234560966492,,
31,1599,,,,,0.76199871301651,0.4140489995479584
32,1649,,,0.9240347146987915,0.33979976177215576,,
32,1649,,,,,0.7620315551757812,0.41404101252555847
33,1699,,,0.8979105353355408,0.5031889081001282,,
33,1699,,,,,0.7620214223861694,0.41405776143074036
34,1749,,,0.9165743589401245,0.477166086435318,,
34,1749,,,,,0.7620185017585754,0.41405513882637024
35,1799,,,0.9253171682357788,0.46837174892425537,,
35,1799,,,,,0.7620072364807129,0.4140513837337494
36,1849,,,0.9237061142921448,0.294302374124527,,
36,1849,,,,,0.7620121240615845,0.4140543043613434
37,1899,,,0.9159042239189148,0.4257974326610565,,
37,1899,,,,,0.7620058059692383,0.4140534996986389
38,1949,,,0.9411413669586182,0.5146157741546631,,
38,1949,,,,,0.7620025277137756,0.4140509366989136
39,1999,,,0.9323796033859253,0.36798831820487976,,
39,1999,,,,,0.7620017528533936,0.4140528738498688
40,2049,,,0.9279528260231018,0.42228397727012634,,
40,2049,,,,,0.7620235681533813,0.41405442357063293
41,2099,,,0.9191593527793884,0.3183237910270691,,
41,2099,,,,,0.7620258331298828,0.4140515625476837
42,2149,,,0.9380512237548828,0.4198695421218872,,
42,2149,,,,,0.762013852596283,0.4140414297580719
43,2199,,,0.9209094643592834,0.4890168607234955,,
43,2199,,,,,0.7620462775230408,0.4140309989452362
44,2249,,,0.924325704574585,0.3809864819049835,,
44,2249,,,,,0.7620478272438049,0.41403207182884216
45,2299,,,0.9287035465240479,0.34551700949668884,,
45,2299,,,,,0.7620348930358887,0.4140318036079407
46,2349,,,0.9362694025039673,0.39083942770957947,,
46,2349,,,,,0.762035071849823,0.41403186321258545
47,2399,,,0.9152154326438904,0.4087354838848114,,
47,2399,,,,,0.7620450258255005,0.41403692960739136
48,2449,,,0.9149286150932312,0.45261359214782715,,
48,2449,,,,,0.7620238065719604,0.4140336513519287
49,2499,,,0.9376416206359863,0.43319788575172424,,
49,2499,,,,,0.7620418667793274,0.41403475403785706
50,2549,,,0.9064937829971313,0.3936101496219635,,
50,2549,,,,,0.7620344758033752,0.41403284668922424
51,2599,,,0.9326633810997009,0.4287506341934204,,
51,2599,,,,,0.762033224105835,0.414033979177475
52,2649,,,0.9103529453277588,0.3145371377468109,,
52,2649,,,,,0.7620384693145752,0.4140275716781616
53,2699,,,0.9194067716598511,0.36542659997940063,,
53,2699,,,,,0.7620524764060974,0.41402554512023926
54,2749,,,0.9065169095993042,0.498237669467926,,
54,2749,,,,,0.7620572447776794,0.4140220880508423
55,2799,,,0.8859582543373108,0.37037205696105957,,
55,2799,,,,,0.7620515823364258,0.4140198528766632
56,2849,,,0.9328930377960205,0.48641496896743774,,
56,2849,,,,,0.7620588541030884,0.41402220726013184
57,2899,,,0.923275351524353,0.40620163083076477,,
57,2899,,,,,0.7620537877082825,0.41402050852775574
58,2949,,,0.9209166169166565,0.3844398856163025,,
58,2949,,,,,0.7620775103569031,0.41401341557502747
59,2999,,,0.9198819994926453,0.48124203085899353,,
59,2999,,,,,0.7620609402656555,0.41401079297065735
60,3049,,,0.9316798448562622,0.40687018632888794,,
60,3049,,,,,0.7620623707771301,0.41400808095932007
61,3099,,,0.9220539927482605,0.36886274814605713,,
61,3099,,,,,0.762051522731781,0.4140036702156067
62,3149,,,0.9349523186683655,0.43514496088027954,,
62,3149,,,,,0.7620777487754822,0.41400572657585144
63,3199,,,0.9216020107269287,0.4731866717338562,,
63,3199,,,,,0.7620739936828613,0.41400107741355896
64,3249,,,0.9319444298744202,0.42582547664642334,,
64,3249,,,,,0.7620805501937866,0.41400158405303955
65,3299,,,0.9073542356491089,0.43233275413513184,,
65,3299,,,,,0.7621026039123535,0.4139895439147949
66,3349,,,0.9047525525093079,0.5000739097595215,,
66,3349,,,,,0.7621029019355774,0.4139896631240845
67,3399,,,0.9342800378799438,0.34280821681022644,,
67,3399,,,,,0.7620838284492493,0.4139906167984009
68,3449,,,0.9440715312957764,0.41886141896247864,,
68,3449,,,,,0.7621057033538818,0.4139832854270935
69,3499,,,0.930698812007904,0.3925308585166931,,
69,3499,,,,,0.7620965242385864,0.4139809310436249
70,3549,,,0.9103806018829346,0.31483936309814453,,
70,3549,,,,,0.7621098160743713,0.41397717595100403
71,3599,,,0.927671492099762,0.40209588408470154,,
71,3599,,,,,0.7621220946311951,0.4139772951602936
72,3649,,,0.9316843748092651,0.46269771456718445,,
72,3649,,,,,0.7621074914932251,0.4139709174633026
73,3699,,,0.932795524597168,0.4232293367385864,,
73,3699,,,,,0.7621062994003296,0.4139760434627533
74,3749,,,0.9333127737045288,0.38393381237983704,,
74,3749,,,,,0.7621272206306458,0.41397833824157715
75,3799,,,0.9294405579566956,0.3320746123790741,,
75,3799,,,,,0.7621129751205444,0.4139767587184906
76,3849,,,0.9486163258552551,0.31592127680778503,,
76,3849,,,,,0.7621006965637207,0.4139786958694458
77,3899,,,0.9417453408241272,0.4492313861846924,,
77,3899,,,,,0.76209956407547,0.4139808416366577
78,3949,,,0.9308306574821472,0.3922986686229706,,
78,3949,,,,,0.7621095180511475,0.4139767587184906
79,3999,,,0.9037720561027527,0.4040374457836151,,
79,3999,,,,,0.7621082663536072,0.41397202014923096
80,4049,,,0.9320968389511108,0.3685351014137268,,
80,4049,,,,,0.7621167302131653,0.4139758050441742
81,4099,,,0.8998119235038757,0.42859843373298645,,
81,4099,,,,,0.7621371150016785,0.4139705002307892
82,4149,,,0.8908144235610962,0.4034058153629303,,
82,4149,,,,,0.7621448636054993,0.41396239399909973
83,4199,,,0.9311047196388245,0.4418974220752716,,
83,4199,,,,,0.7621363401412964,0.41395559906959534
84,4249,,,0.9196279644966125,0.44302040338516235,,
84,4249,,,,,0.7621381878852844,0.4139530658721924
85,4299,,,0.9200454354286194,0.4244768023490906,,
85,4299,,,,,0.7621433138847351,0.4139467477798462
86,4349,,,0.925160825252533,0.3238518536090851,,
86,4349,,,,,0.7621642351150513,0.4139503836631775
87,4399,,,0.9170183539390564,0.45522481203079224,,
87,4399,,,,,0.7621540427207947,0.41394636034965515
88,4449,,,0.9228599071502686,0.5192158818244934,,
88,4449,,,,,0.7621504068374634,0.4139450490474701
89,4499,,,0.9435555934906006,0.281377911567688,,
89,4499,,,,,0.7621686458587646,0.4139409065246582
90,4549,,,0.9303343296051025,0.4988357424736023,,
90,4549,,,,,0.762161374092102,0.4139377474784851
91,4599,,,0.9278475046157837,0.40700796246528625,,
91,4599,,,,,0.7621627449989319,0.4139408469200134
92,4649,,,0.9070078730583191,0.457859069108963,,
92,4649,,,,,0.7621692419052124,0.41394174098968506
93,4699,,,0.9372005462646484,0.41670307517051697,,
93,4699,,,,,0.7621623873710632,0.4139406681060791
94,4749,,,0.9330995678901672,0.48181939125061035,,
94,4749,,,,,0.7621673941612244,0.41393929719924927
95,4799,,,0.9214456677436829,0.4186447560787201,,
95,4799,,,,,0.7621780633926392,0.4139236509799957
96,4849,,,0.920910120010376,0.3507014214992523,,
96,4849,,,,,0.7621583938598633,0.41392412781715393
97,4899,,,0.9211761951446533,0.4314863383769989,,
97,4899,,,,,0.7621950507164001,0.4139203727245331
98,4949,,,0.9334966540336609,0.4256768226623535,,
98,4949,,,,,0.7621889710426331,0.4139120876789093
99,4999,,,0.9438433051109314,0.4423052668571472,,
99,4999,,,,,0.7622308731079102,0.4139111042022705
100,5000,0.8429000973701477,0.39511460065841675,,,,
