epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
38,1949,,,,,0.7820252180099487,0.3947063386440277
39,1999,,,0.9365363717079163,0.442821741104126,,
39,1999,,,,,0.7820135951042175,0.3947068154811859
40,2049,,,0.9382211565971375,0.28244471549987793,,
40,2049,,,,,0.782016932964325,0.394708514213562
41,2099,,,0.9434346556663513,0.3870308995246887,,
41,2099,,,,,0.7820336818695068,0.3947048485279083
42,2149,,,0.9302386045455933,0.47367116808891296,,
42,2149,,,,,0.7820138335227966,0.39471253752708435
43,2199,,,0.9422224760055542,0.5328893065452576,,
43,2199,,,,,0.7820025086402893,0.3947177827358246
44,2249,,,0.9350094795227051,0.4041837155818939,,
44,2249,,,,,0.7820258140563965,0.3947144150733948
45,2299,,,0.951849102973938,0.47458532452583313,,
45,2299,,,,,0.7820053100585938,0.3947179615497589
46,2349,,,0.9484236836433411,0.42964601516723633,,
46,2349,,,,,0.782004714012146,0.3947204649448395
47,2399,,,0.9468653798103333,0.40179216861724854,,
47,2399,,,,,0.7819991111755371,0.39472395181655884
48,2449,,,0.9394161105155945,0.32470226287841797,,
48,2449,,,,,0.7820167541503906,0.3947243392467499
49,2499,,,0.9346110224723816,0.41375163197517395,,
49,2499,,,,,0.7820119261741638,0.3947228789329529
50,2549,,,0.9492001533508301,0.40741607546806335,,
50,2549,,,,,0.78199702501297,0.39473357796669006
51,2599,,,0.9507552981376648,0.42925795912742615,,
51,2599,,,,,0.7819855213165283,0.3947332203388214
52,2649,,,0.9397575855255127,0.3127567172050476,,
52,2649,,,,,0.7819850444793701,0.39474236965179443
53,2699,,,0.9506070017814636,0.38658562302589417,,
53,2699,,,,,0.7819831371307373,0.39474251866340637
54,2749,,,0.9515023827552795,0.32362210750579834,,
54,2749,,,,,0.7819607853889465,0.3947504162788391
55,2799,,,0.9363023638725281,0.4321936070919037,,
55,2799,,,,,0.7819603085517883,0.394742876291275
56,2849,,,0.9022143483161926,0.5266655683517456,,
56,2849,,,,,0.7819613814353943,0.3947488069534302
57,2899,,,0.9365719556808472,0.4027253985404968,,
57,2899,,,,,0.7819654941558838,0.39475372433662415
58,2949,,,0.931494414806366,0.3972689211368561,,
58,2949,,,,,0.7819581031799316,0.3947552740573883
59,2999,,,0.9316073060035706,0.4089215397834778,,
59,2999,,,,,0.7819620966911316,0.39475882053375244
60,3049,,,0.9248912334442139,0.48129019141197205,,
60,3049,,,,,0.7819606065750122,0.39476099610328674
61,3099,,,0.9155098795890808,0.3667832016944885,,
61,3099,,,,,0.7819287776947021,0.39476507902145386
62,3149,,,0.9549500346183777,0.47839444875717163,,
62,3149,,,,,0.7819544672966003,0.39476674795150757
63,3199,,,0.9317379593849182,0.43664008378982544,,
63,3199,,,,,0.7819744944572449,0.3947622776031494
64,3249,,,0.9131203293800354,0.3331179618835449,,
64,3249,,,,,0.7819632291793823,0.39476171135902405
65,3299,,,0.9358382821083069,0.46439146995544434,,
65,3299,,,,,0.7819586396217346,0.39476239681243896
66,3349,,,0.9471571445465088,0.4279082417488098,,
66,3349,,,,,0.7819595336914062,0.3947673738002777
67,3399,,,0.9330443739891052,0.4144402742385864,,
67,3399,,,,,0.7819469571113586,0.39476722478866577
68,3449,,,0.9291524291038513,0.38887763023376465,,
68,3449,,,,,0.7819348573684692,0.394770085811615
69,3499,,,0.9435653686523438,0.38955971598625183,,
69,3499,,,,,0.7819404602050781,0.3947688639163971
70,3549,,,0.9359020590782166,0.4366694986820221,,
70,3549,,,,,0.7819429039955139,0.3947654068470001
71,3599,,,0.9392848610877991,0.4970540702342987,,
71,3599,,,,,0.7819740176200867,0.39475613832473755
72,3649,,,0.9400037527084351,0.2976592481136322,,
72,3649,,,,,0.7819554805755615,0.3947654366493225
73,3699,,,0.9429490566253662,0.39013585448265076,,
73,3699,,,,,0.7819607257843018,0.3947710692882538
74,3749,,,0.9437975883483887,0.35883739590644836,,
74,3749,,,,,0.7819443345069885,0.3947731852531433
75,3799,,,0.9298209547996521,0.34128615260124207,,
75,3799,,,,,0.7819215059280396,0.3947744071483612
76,3849,,,0.9411048293113708,0.3936753571033478,,
76,3849,,,,,0.7819613218307495,0.3947743773460388
77,3899,,,0.9495401978492737,0.3335319459438324,,
77,3899,,,,,0.781938374042511,0.39477837085723877
78,3949,,,0.918474018573761,0.3595592975616455,,
78,3949,,,,,0.781943142414093,0.39477577805519104
79,3999,,,0.94019615650177,0.3217518627643585,,
79,3999,,,,,0.7819480299949646,0.39477846026420593
80,4049,,,0.9178256392478943,0.4474691152572632,,
80,4049,,,,,0.7819482088088989,0.3947819173336029
81,4099,,,0.9363205432891846,0.40381601452827454,,
81,4099,,,,,0.781933605670929,0.3947800397872925
82,4149,,,0.9459698796272278,0.3046121895313263,,
82,4149,,,,,0.7819344401359558,0.3947824537754059
83,4199,,,0.9369483590126038,0.3795205056667328,,
83,4199,,,,,0.7819564342498779,0.39477935433387756
84,4249,,,0.9115161299705505,0.4365959167480469,,
84,4249,,,,,0.7819338440895081,0.3947758972644806
85,4299,,,0.9415821433067322,0.48193642497062683,,
85,4299,,,,,0.7819416522979736,0.3947767913341522
86,4349,,,0.9275959134101868,0.47954827547073364,,
86,4349,,,,,0.7819564938545227,0.39478474855422974
87,4399,,,0.929641842842102,0.36174219846725464,,
87,4399,,,,,0.7819449305534363,0.39478468894958496
88,4449,,,0.9496444463729858,0.3340905010700226,,
88,4449,,,,,0.7819344997406006,0.3947829306125641
89,4499,,,0.92259681224823,0.3629884123802185,,
89,4499,,,,,0.7819211483001709,0.3947891891002655
90,4549,,,0.9489006400108337,0.38171982765197754,,
90,4549,,,,,0.7819132804870605,0.39478203654289246
91,4599,,,0.9357182383537292,0.4937170147895813,,
91,4599,,,,,0.7819411158561707,0.39478176832199097
92,4649,,,0.9472119808197021,0.3376252353191376,,
92,4649,,,,,0.7819183468818665,0.39478978514671326
93,4699,,,0.9210964441299438,0.5289824604988098,,
93,4699,,,,,0.7819462418556213,0.39478620886802673
94,4749,,,0.9454070925712585,0.5368989706039429,,
94,4749,,,,,0.7819276452064514,0.39478591084480286
95,4799,,,0.9485918879508972,0.3772556185722351,,
95,4799,,,,,0.7818832993507385,0.3948000371456146
96,4849,,,0.91434246301651,0.48230886459350586,,
96,4849,,,,,0.7819138765335083,0.3947942852973938
97,4899,,,0.9470859169960022,0.4953654110431671,,
97,4899,,,,,0.7819147109985352,0.39479830861091614
98,4949,,,0.9302992224693298,0.4390968084335327,,
98,4949,,,,,0.7819066047668457,0.39480483531951904
99,4999,,,0.9383988976478577,0.44850674271583557,,
99,4999,,,,,0.781912088394165,0.3948045074939728
100,5000,0.8163604140281677,0.41675060987472534,,,,
