epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
38,1949,,,0.9443256258964539,0.20853497087955475,,
38,1949,,,,,0.808247983455658,0.3608393967151642
39,1999,,,0.9363256096839905,0.31848055124282837,,
39,1999,,,,,0.808263897895813,0.3608343005180359
40,2049,,,0.9536024332046509,0.30350014567375183,,
40,2049,,,,,0.8082677125930786,0.36083585023880005
41,2099,,,0.929196834564209,0.2766340374946594,,
41,2099,,,,,0.8082632422447205,0.3608317971229553
42,2149,,,0.9306666254997253,0.2972680330276489,,
42,2149,,,,,0.8082872629165649,0.3608348071575165
43,2199,,,0.9375118613243103,0.28432565927505493,,
43,2199,,,,,0.808289647102356,0.3608322739601135
44,2249,,,0.9440413117408752,0.2541939914226532,,
44,2249,,,,,0.8082877993583679,0.3608328700065613
45,2299,,,0.93067866563797,0.25824689865112305,,
45,2299,,,,,0.8082718849182129,0.36083441972732544
46,2349,,,0.9416810274124146,0.2651921510696411,,
46,2349,,,,,0.8082868456840515,0.36082789301872253
47,2399,,,0.9421933889389038,0.3186812996864319,,
47,2399,,,,,0.8082746863365173,0.360829621553421
48,2449,,,0.9398527145385742,0.3328689932823181,,
48,2449,,,,,0.8082846999168396,0.36082977056503296
49,2499,,,0.9492849111557007,0.2874092757701874,,
49,2499,,,,,0.808281660079956,0.3608291745185852
50,2549,,,0.9325907826423645,0.20613498985767365,,
50,2549,,,,,0.8082746863365173,0.36083248257637024
51,2599,,,0.9404869675636292,0.31866031885147095,,
51,2599,,,,,0.8082593083381653,0.360831618309021
52,2649,,,0.9406605958938599,0.3392920196056366,,
52,2649,,,,,0.808278501033783,0.3608286678791046
53,2699,,,0.9310039281845093,0.30386435985565186,,
53,2699,,,,,0.8082783222198486,0.3608284294605255
54,2749,,,0.9303061962127686,0.5029621720314026,,
54,2749,,,,,0.8082895278930664,0.36082905530929565
55,2799,,,0.9420945644378662,0.3288860619068146,,
55,2799,,,,,0.8082848787307739,0.360827773809433
56,2849,,,0.9496041536331177,0.349636971950531,,
56,2849,,,,,0.8082774877548218,0.3608294129371643
57,2899,,,0.9551323056221008,0.2598794102668762,,
57,2899,,,,,0.8082703351974487,0.3608400225639343
58,2949,,,0.9298471808433533,0.23543386161327362,,
58,2949,,,,,0.8082762956619263,0.36083710193634033
59,2999,,,0.9410041570663452,0.3222317695617676,,
59,2999,,,,,0.8082658648490906,0.36084485054016113
60,3049,,,0.9505569934844971,0.30393919348716736,,
60,3049,,,,,0.8082649111747742,0.36084115505218506
61,3099,,,0.9421095848083496,0.3306257128715515,,
61,3099,,,,,0.808259129524231,0.36084070801734924
62,3149,,,0.9418740272521973,0.2648580074310303,,
62,3149,,,,,0.8082782030105591,0.3608315587043762
63,3199,,,0.9424275755882263,0.21825724840164185,,
63,3199,,,,,0.8082579374313354,0.3608417212963104
64,3249,,,0.9449357986450195,0.288021057844162,,
64,3249,,,,,0.8082764744758606,0.36084240674972534
65,3299,,,0.9411119818687439,0.2965342700481415,,
65,3299,,,,,0.808266282081604,0.3608376979827881
66,3349,,,0.9309033155441284,0.26801347732543945,,
66,3349,,,,,0.8082845211029053,0.3608364760875702
67,3399,,,0.9539538621902466,0.29103147983551025,,
67,3399,,,,,0.8082817792892456,0.36084622144699097
68,3449,,,0.9391119480133057,0.2804959714412689,,
68,3449,,,,,0.8082809448242188,0.3608500063419342
69,3499,,,0.952130138874054,0.18960371613502502,,
69,3499,,,,,0.8082672357559204,0.3608585298061371
70,3549,,,0.9418187141418457,0.31624746322631836,,
70,3549,,,,,0.808255672454834,0.36085245013237
71,3599,,,0.9358686804771423,0.19759267568588257,,
71,3599,,,,,0.8082513809204102,0.36085429787635803
72,3649,,,0.9367583990097046,0.3022359311580658,,
72,3649,,,,,0.8082452416419983,0.360858678817749
73,3699,,,0.9441879391670227,0.21286414563655853,,
73,3699,,,,,0.8082585334777832,0.3608645498752594
74,3749,,,0.9404037594795227,0.21072831749916077,,
74,3749,,,,,0.8082467913627625,0.3608580231666565
75,3799,,,0.9385911226272583,0.24645118415355682,,
75,3799,,,,,0.8082507252693176,0.36086440086364746
76,3849,,,0.9371959567070007,0.3679907023906708,,
76,3849,,,,,0.8082643151283264,0.36086001992225647
77,3899,,,0.9428271055221558,0.2791425883769989,,
77,3899,,,,,0.8082597255706787,0.3608524203300476
78,3949,,,0.9432023167610168,0.2624403238296509,,
78,3949,,,,,0.808276355266571,0.3608468174934387
79,3999,,,0.9488069415092468,0.2740539610385895,,
79,3999,,,,,0.8082621693611145,0.36085113883018494
80,4049,,,0.928441047668457,0.31896236538887024,,
80,4049,,,,,0.8082645535469055,0.3608582019805908
81,4099,,,0.9353306293487549,0.27583742141723633,,
81,4099,,,,,0.8082572221755981,0.3608562648296356
82,4149,,,0.9577091932296753,0.27035316824913025,,
82,4149,,,,,0.8082775473594666,0.3608485162258148
83,4199,,,0.9451601505279541,0.24728941917419434,,
83,4199,,,,,0.8082664608955383,0.36084553599357605
84,4249,,,0.9408964514732361,0.2421020269393921,,
84,4249,,,,,0.8082669377326965,0.36085692048072815
85,4299,,,0.9437297582626343,0.2303733080625534,,
85,4299,,,,,0.8082687854766846,0.36085227131843567
86,4349,,,0.945982038974762,0.24609729647636414,,
86,4349,,,,,0.8082749247550964,0.3608550429344177
87,4399,,,0.9502379298210144,0.19840259850025177,,
87,4399,,,,,0.8082813620567322,0.3608509302139282
88,4449,,,0.9323356747627258,0.30772843956947327,,
88,4449,,,,,0.8082804679870605,0.3608526289463043
89,4499,,,0.9440622329711914,0.3120090961456299,,
89,4499,,,,,0.808269202709198,0.36084526777267456
90,4549,,,0.9413532018661499,0.2591370940208435,,
90,4549,,,,,0.8082787990570068,0.36084216833114624
91,4599,,,0.9479231238365173,0.3050004243850708,,
91,4599,,,,,0.808276355266571,0.36083900928497314
92,4649,,,0.9234254360198975,0.3336734175682068,,
92,4649,,,,,0.8082672953605652,0.3608435094356537
93,4699,,,0.9460437893867493,0.2536965012550354,,
93,4699,,,,,0.8082731366157532,0.3608456254005432
94,4749,,,0.9505967497825623,0.170599564909935,,
94,4749,,,,,0.8082709312438965,0.3608383536338806
95,4799,,,0.944625973701477,0.23684068024158478,,
95,4799,,,,,0.808273434638977,0.3608386218547821
96,4849,,,0.9338332414627075,0.24914076924324036,,
96,4849,,,,,0.8082740902900696,0.3608437180519104
97,4899,,,0.9402768015861511,0.28156426548957825,,
97,4899,,,,,0.8082915544509888,0.3608468174934387
98,4949,,,0.9520106911659241,0.19136272370815277,,
98,4949,,,,,0.8082703948020935,0.3608437776565552
99,4999,,,0.9430140852928162,0.2850179374217987,,
99,4999,,,,,0.8082756996154785,0.36084190011024475
100,5000,0.8310142159461975,0.41164594888687134,,,,
