epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459500432014465,0.5299233198165894,,,,
0,49,,,0.8768571019172668,0.3748457431793213,,
0,49,,,,,0.8187270164489746,0.36984318494796753
1,99,,,0.8857581615447998,0.356180340051651,,
1,99,,,,,0.8063485622406006,0.3793669044971466
2,149,,,0.8836880922317505,0.4337601065635681,,
2,149,,,,,0.8339537978172302,0.3692423403263092
3,199,,,0.887425422668457,0.34676796197891235,,
3,199,,,,,0.8304584622383118,0.3634693920612335
4,249,,,0.8417857885360718,0.5934182405471802,,
4,249,,,,,0.8049288988113403,0.3759491443634033
5,299,,,0.8882715106010437,0.37169164419174194,,
5,299,,,,,0.8069695234298706,0.3794034421443939
6,349,,,0.8950132727622986,0.32053789496421814,,
6,349,,,,,0.7546719908714294,0.40794727206230164
7,399,,,0.8938801884651184,0.3362671434879303,,
7,399,,,,,0.8302332758903503,0.3675970733165741
8,449,,,0.9106788039207458,0.3252091407775879,,
8,449,,,,,0.7833301424980164,0.3939083218574524
9,499,,,0.8952446579933167,0.32916080951690674,,
9,499,,,,,0.7967918515205383,0.38425004482269287
10,549,,,0.8808609247207642,0.3807324171066284,,
10,549,,,,,0.805298924446106,0.3761574625968933
11,599,,,0.9081208109855652,0.28002437949180603,,
11,599,,,,,0.8033392429351807,0.3786732256412506
12,649,,,0.9096108078956604,0.3135538399219513,,
12,649,,,,,0.8050718903541565,0.37765422463417053
13,699,,,0.9214462041854858,0.31377631425857544,,
13,699,,,,,0.8078750371932983,0.37657609581947327
14,749,,,0.9224514961242676,0.2234896570444107,,
14,749,,,,,0.8065841794013977,0.37685731053352356
15,799,,,0.8783345222473145,0.3385392427444458,,
15,799,,,,,0.8099528551101685,0.37504374980926514
16,849,,,0.8938831090927124,0.3680478036403656,,
16,849,,,,,0.8073711395263672,0.37657874822616577
17,899,,,0.909618616104126,0.2986602783203125,,
17,899,,,,,0.8022603988647461,0.37981247901916504
18,949,,,0.9257771372795105,0.30108746886253357,,
18,949,,,,,0.7974209785461426,0.3829406797885895
19,999,,,0.9121954441070557,0.29795971512794495,,
19,999,,,,,0.7970992922782898,0.3832232654094696
20,1049,,,0.9214687943458557,0.32472890615463257,,
20,1049,,,,,0.7991511225700378,0.382120817899704
21,1099,,,0.9078531861305237,0.30672401189804077,,
21,1099,,,,,0.7979352474212646,0.38293731212615967
22,1149,,,0.873400866985321,0.3538818955421448,,
22,1149,,,,,0.7972884178161621,0.3833458423614502
23,1199,,,0.9016029834747314,0.3601009249687195,,
23,1199,,,,,0.7976070642471313,0.3831237256526947
24,1249,,,0.9123457670211792,0.30389654636383057,,
24,1249,,,,,0.7974510192871094,0.3832240402698517
25,1299,,,0.9214912056922913,0.14083439111709595,,
25,1299,,,,,0.7979069948196411,0.38295868039131165
26,1349,,,0.9175440669059753,0.36513710021972656,,
26,1349,,,,,0.7979814410209656,0.38294118642807007
27,1399,,,0.9076917171478271,0.35321417450904846,,
27,1399,,,,,0.7976351380348206,0.38312575221061707
28,1449,,,0.8936153650283813,0.400287002325058,,
28,1449,,,,,0.7976222634315491,0.38312214612960815
29,1499,,,0.9086275100708008,0.34003475308418274,,
29,1499,,,,,0.7976651191711426,0.38311290740966797
30,1549,,,0.9272183179855347,0.3509896695613861,,
30,1549,,,,,0.7978389859199524,0.38300779461860657
31,1599,,,0.9039192795753479,0.3503902852535248,,
31,1599,,,,,0.7978457808494568,0.3830118179321289
32,1649,,,0.9072721600532532,0.2373078465461731,,
32,1649,,,,,0.7978707551956177,0.3830041289329529
33,1699,,,0.9271382093429565,0.2580607235431671,,
33,1699,,,,,0.7978717088699341,0.3829984962940216
34,1749,,,0.929095447063446,0.24697647988796234,,
34,1749,,,,,0.7978816032409668,0.3830007314682007
35,1799,,,0.9108476638793945,0.27320531010627747,,
35,1799,,,,,0.7978742718696594,0.382997065782547
36,1849,,,0.9135569334030151,0.3625338077545166,,
36,1849,,,,,0.7978710532188416,0.3830019235610962
37,1899,,,0.8987708687782288,0.3098048269748688,,
37,1899,,,,,0.7978824377059937,0.38300570845603943
38,1949,,,0.9259490370750427,0.360187828540802,,
38,1949,,,,,0.797863781452179,0.3830040395259857
39,1999,,,0.9241328835487366,0.4352024495601654,,
39,1999,,,,,0.7978620529174805,0.38299980759620667
40,2049,,,0.9241962432861328,0.26065459847450256,,
40,2049,,,,,0.7978506088256836,0.3830105662345886
41,2099,,,0.919061541557312,0.3539043068885803,,
41,2099,,,,,0.7978647351264954,0.3830068111419678
42,2149,,,0.9048933386802673,0.3565230369567871,,
42,2149,,,,,0.7978509664535522,0.3830066919326782
43,2199,,,0.9132437705993652,0.2800527513027191,,
43,2199,,,,,0.7978779077529907,0.3830086588859558
44,2249,,,0.9012985229492188,0.37319216132164,,
44,2249,,,,,0.7978728413581848,0.3830072581768036
45,2299,,,0.9007332921028137,0.3377080261707306,,
45,2299,,,,,0.7978718280792236,0.3830077350139618
46,2349,,,0.9078203439712524,0.3232366144657135,,
46,2349,,,,,0.7978494763374329,0.3830114006996155
47,2399,,,0.9194631576538086,0.2587421238422394,,
47,2399,,,,,0.7978646755218506,0.38301020860671997
48,2449,,,0.9302078485488892,0.3019300699234009,,
48,2449,,,,,0.7978458404541016,0.38302043080329895
49,2499,,,0.917969286441803,0.3455051779747009,,
49,2499,,,,,0.7978456020355225,0.38300904631614685
50,2549,,,0.9248080253601074,0.3904469609260559,,
50,2549,,,,,0.7978670001029968,0.38300880789756775
51,2599,,,0.9189552664756775,0.394442617893219,,
51,2599,,,,,0.7978394627571106,0.3830079436302185
52,2649,,,0.8978701829910278,0.3507815897464752,,
52,2649,,,,,0.7978254556655884,0.38301873207092285
53,2699,,,0.9032787680625916,0.3718237280845642,,
53,2699,,,,,0.7978591322898865,0.38301002979278564
54,2749,,,0.916925311088562,0.28574109077453613,,
54,2749,,,,,0.7978625893592834,0.38300931453704834
55,2799,,,0.921258270740509,0.2882332503795624,,
55,2799,,,,,0.7978518009185791,0.38300806283950806
56,2849,,,0.9065820574760437,0.467873215675354,,
56,2849,,,,,0.7978678941726685,0.3830064833164215
57,2899,,,0.9210725426673889,0.31895291805267334,,
57,2899,,,,,0.7978570461273193,0.3830105662345886
58,2949,,,0.9211945533752441,0.3189215362071991,,
58,2949,,,,,0.7978301048278809,0.3830125331878662
59,2999,,,0.8832416534423828,0.30752983689308167,,
59,2999,,,,,0.7978362441062927,0.3830144703388214
60,3049,,,0.9122198820114136,0.292429119348526,,
60,3049,,,,,0.7978429794311523,0.38301119208335876
61,3099,,,0.9166461825370789,0.2170685976743698,,
61,3099,,,,,0.7978630065917969,0.383014976978302
62,3149,,,0.915841281414032,0.2893628478050232,,
62,3149,,,,,0.7978459596633911,0.38302233815193176
63,3199,,,0.9281405210494995,0.3323571979999542,,
63,3199,,,,,0.7978526949882507,0.3830004334449768
64,3249,,,0.905848503112793,0.34731608629226685,,
64,3249,,,,,0.7978693246841431,0.3830052614212036
65,3299,,,0.9237369894981384,0.34686052799224854,,
65,3299,,,,,0.7978323101997375,0.38300710916519165
66,3349,,,0.9285085797309875,0.3516841530799866,,
66,3349,,,,,0.7978670001029968,0.3830101788043976
