epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
20,1049,,,,,0.7683191895484924,0.40480831265449524
21,1099,,,0.9539734721183777,0.31547313928604126,,
21,1099,,,,,0.7683994174003601,0.4048118591308594
22,1149,,,0.9475414752960205,0.4991908371448517,,
22,1149,,,,,0.7680579423904419,0.40508896112442017
23,1199,,,0.9499155282974243,0.326179176568985,,
23,1199,,,,,0.7677603363990784,0.405309796333313
24,1249,,,0.9452331066131592,0.4583492875099182,,
24,1249,,,,,0.7679215669631958,0.4052046537399292
25,1299,,,0.9497506022453308,0.4130439758300781,,
25,1299,,,,,0.7679413557052612,0.40521448850631714
26,1349,,,0.9512584209442139,0.362403929233551,,
26,1349,,,,,0.7678976655006409,0.4052392542362213
27,1399,,,0.9464490413665771,0.42711201310157776,,
27,1399,,,,,0.7678753733634949,0.40526360273361206
28,1449,,,0.9328887462615967,0.4563365876674652,,
28,1449,,,,,0.7678734064102173,0.4052658677101135
29,1499,,,0.9496785998344421,0.3895653784275055,,
29,1499,,,,,0.7678547501564026,0.40527915954589844
30,1549,,,0.9523463249206543,0.5285941958427429,,
30,1549,,,,,0.7678046226501465,0.4053061306476593
31,1599,,,0.9401791095733643,0.360513836145401,,
31,1599,,,,,0.7678129076957703,0.40530872344970703
32,1649,,,0.9464787840843201,0.38193801045417786,,
32,1649,,,,,0.7677990198135376,0.4053155183792114
33,1699,,,0.944875180721283,0.417522668838501,,
33,1699,,,,,0.7677779793739319,0.40531930327415466
34,1749,,,0.9201654195785522,0.39799585938453674,,
34,1749,,,,,0.7677884697914124,0.4053160846233368
35,1799,,,0.9394031763076782,0.35801005363464355,,
35,1799,,,,,0.7678050994873047,0.40531930327415466
36,1849,,,0.942664384841919,0.44510015845298767,,
36,1849,,,,,0.7677891254425049,0.4053174555301666
37,1899,,,0.943584144115448,0.36992162466049194,,
37,1899,,,,,0.7678042054176331,0.40531840920448303
38,1949,,,0.9605551362037659,0.35542014241218567,,
38,1949,,,,,0.7677884697914124,0.4053220748901367
39,1999,,,0.9472771883010864,0.4905177056789398,,
39,1999,,,,,0.7677708864212036,0.4053228497505188
40,2049,,,0.9536781907081604,0.39485880732536316,,
40,2049,,,,,0.7677866220474243,0.405320405960083
41,2099,,,0.9465124607086182,0.3645310699939728,,
41,2099,,,,,0.7677918672561646,0.40532732009887695
42,2149,,,0.9504175186157227,0.4092673659324646,,
42,2149,,,,,0.7677897214889526,0.40532928705215454
43,2199,,,0.951071560382843,0.46591290831565857,,
43,2199,,,,,0.7677698731422424,0.4053354859352112
44,2249,,,0.9470158219337463,0.40504971146583557,,
44,2249,,,,,0.7677831053733826,0.4053364098072052
45,2299,,,0.9601286053657532,0.4467303454875946,,
45,2299,,,,,0.7677726149559021,0.4053306579589844
46,2349,,,0.9441916346549988,0.4776335656642914,,
46,2349,,,,,0.7677889466285706,0.40533211827278137
47,2399,,,0.9567078351974487,0.4650164544582367,,
47,2399,,,,,0.7677782773971558,0.4053284227848053
48,2449,,,0.948719322681427,0.379659503698349,,
48,2449,,,,,0.7677574157714844,0.40533286333084106
49,2499,,,0.9535127878189087,0.3744930624961853,,
49,2499,,,,,0.7677662372589111,0.4053313732147217
50,2549,,,0.9457839727401733,0.43510061502456665,,
50,2549,,,,,0.7677831649780273,0.4053303599357605
51,2599,,,0.9528946876525879,0.40850183367729187,,
51,2599,,,,,0.7677938938140869,0.405332088470459
52,2649,,,0.9519570469856262,0.45794323086738586,,
52,2649,,,,,0.7677653431892395,0.40533092617988586
53,2699,,,0.9475847482681274,0.3312939703464508,,
53,2699,,,,,0.7677649259567261,0.40533989667892456
54,2749,,,0.9578574895858765,0.34974968433380127,,
54,2749,,,,,0.7677701115608215,0.40533262491226196
55,2799,,,0.9549780488014221,0.40641283988952637,,
55,2799,,,,,0.7677796483039856,0.4053315818309784
56,2849,,,0.9405316710472107,0.4675784111022949,,
56,2849,,,,,0.767772912979126,0.4053266644477844
57,2899,,,0.9505695104598999,0.43498891592025757,,
57,2899,,,,,0.7677736878395081,0.4053289592266083
58,2949,,,0.9540180563926697,0.4873071312904358,,
58,2949,,,,,0.7677617073059082,0.40533268451690674
59,2999,,,0.961133599281311,0.2643872797489166,,
59,2999,,,,,0.7677942514419556,0.40532806515693665
60,3049,,,0.9458134174346924,0.36563003063201904,,
60,3049,,,,,0.7677501440048218,0.4053371846675873
61,3099,,,0.937907338142395,0.47065192461013794,,
61,3099,,,,,0.7677413821220398,0.4053386449813843
62,3149,,,0.9483998417854309,0.37758228182792664,,
62,3149,,,,,0.7677636742591858,0.40534424781799316
63,3199,,,0.9481890201568604,0.23914380371570587,,
63,3199,,,,,0.7677544951438904,0.405344158411026
64,3249,,,0.94584059715271,0.3515404462814331,,
64,3249,,,,,0.7677403688430786,0.40534543991088867
65,3299,,,0.9453863501548767,0.3748549222946167,,
65,3299,,,,,0.7677326202392578,0.40534982085227966
66,3349,,,0.9555184841156006,0.36431729793548584,,
66,3349,,,,,0.7677221894264221,0.4053507149219513
67,3399,,,0.9512019753456116,0.4883846044540405,,
67,3399,,,,,0.7677306532859802,0.4053564965724945
68,3449,,,0.9412121772766113,0.4851588010787964,,
68,3449,,,,,0.76773601770401,0.40535807609558105
69,3499,,,0.9441972374916077,0.5600473284721375,,
69,3499,,,,,0.76771479845047,0.40536168217658997
70,3549,,,0.9468823671340942,0.3777575194835663,,
70,3549,,,,,0.7677407264709473,0.4053632616996765
71,3599,,,0.9571709632873535,0.4527893662452698,,
71,3599,,,,,0.7677139639854431,0.4053666889667511
72,3649,,,0.9527350664138794,0.4233303666114807,,
72,3649,,,,,0.7677136659622192,0.40537333488464355
73,3699,,,0.943511426448822,0.4411334693431854,,
73,3699,,,,,0.7677066922187805,0.4053725302219391
74,3749,,,0.9563628435134888,0.3332049250602722,,
74,3749,,,,,0.7676986455917358,0.4053748846054077
75,3799,,,0.959489643573761,0.40298521518707275,,
75,3799,,,,,0.7677077054977417,0.40537381172180176
76,3849,,,0.9412591457366943,0.4766558110713959,,
76,3849,,,,,0.7677014470100403,0.405373215675354
77,3899,,,0.9279126524925232,0.3718736171722412,,
77,3899,,,,,0.7677038908004761,0.40538063645362854
78,3949,,,0.9547472596168518,0.3916721045970917,,
78,3949,,,,,0.7677028179168701,0.4053798317909241
79,3999,,,0.9338793158531189,0.4183938801288605,,
79,3999,,,,,0.767696738243103,0.40538784861564636
80,4049,,,0.9346410632133484,0.4353969991207123,,
80,4049,,,,,0.7677255272865295,0.40538322925567627
81,4099,,,0.9496954083442688,0.2932581305503845,,
81,4099,,,,,0.7676680088043213,0.405387282371521
82,4149,,,0.9522562026977539,0.3515429198741913,,
82,4149,,,,,0.7676776051521301,0.40539050102233887
83,4199,,,0.8939522504806519,0.45048877596855164,,
83,4199,,,,,0.7676999568939209,0.40538886189460754
84,4249,,,0.9419638514518738,0.34746986627578735,,
84,4249,,,,,0.7676769495010376,0.40538954734802246
85,4299,,,0.9469162225723267,0.3351116180419922,,
85,4299,,,,,0.767686665058136,0.40538695454597473
86,4349,,,0.953762948513031,0.44917941093444824,,
86,4349,,,,,0.7676629424095154,0.40539097785949707
87,4399,,,0.9535871744155884,0.4300706386566162,,
87,4399,,,,,0.7676843404769897,0.4053845703601837
88,4449,,,0.9582481384277344,0.44446927309036255,,
88,4449,,,,,0.7676626443862915,0.4053894281387329
89,4499,,,0.955257773399353,0.39377641677856445,,
89,4499,,,,,0.7676665782928467,0.4053875803947449
90,4549,,,0.9386471509933472,0.3920326232910156,,
90,4549,,,,,0.7676808834075928,0.4053913652896881
91,4599,,,0.952767014503479,0.38301950693130493,,
91,4599,,,,,0.7676497101783752,0.40539488196372986
92,4649,,,0.9456833600997925,0.38842523097991943,,
92,4649,,,,,0.7676811218261719,0.4053882360458374
93,4699,,,0.955746054649353,0.39275115728378296,,
93,4699,,,,,0.767693042755127,0.4053860306739807
94,4749,,,0.9457489252090454,0.4337632954120636,,
94,4749,,,,,0.7676935195922852,0.4053822457790375
95,4799,,,0.9605376124382019,0.5046036243438721,,
95,4799,,,,,0.7676790952682495,0.40539249777793884
96,4849,,,0.9604187607765198,0.3533188998699188,,
96,4849,,,,,0.7676765322685242,0.4053945243358612
97,4899,,,0.9349237084388733,0.4321385324001312,,
97,4899,,,,,0.7676649689674377,0.40539488196372986
98,4949,,,0.9469473361968994,0.3542954623699188,,
98,4949,,,,,0.7676684260368347,0.40539130568504333
99,4999,,,0.9343886971473694,0.42297399044036865,,
99,4999,,,,,0.7676666378974915,0.4053952693939209
100,5000,0.8030909895896912,0.4308066964149475,,,,
