epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
41,2099,,,0.9616054892539978,0.11884826421737671,,
41,2099,,,,,0.800491213798523,0.3841763734817505
42,2149,,,0.9730798006057739,0.25987884402275085,,
42,2149,,,,,0.8004844188690186,0.3841736316680908
43,2199,,,0.9695398211479187,0.1457354575395584,,
43,2199,,,,,0.8004843592643738,0.3841722309589386
44,2249,,,0.9699108600616455,0.271050363779068,,
44,2249,,,,,0.8004595637321472,0.3841727674007416
45,2299,,,0.9703826904296875,0.20688532292842865,,
45,2299,,,,,0.8004655838012695,0.3841753602027893
46,2349,,,0.9771130681037903,0.1973981261253357,,
46,2349,,,,,0.8004722595214844,0.38416850566864014
47,2399,,,0.9781875610351562,0.19117863476276398,,
47,2399,,,,,0.8004516363143921,0.384172260761261
48,2449,,,0.9743559956550598,0.23273690044879913,,
48,2449,,,,,0.8004565238952637,0.3841783106327057
49,2499,,,0.9726075530052185,0.1699257642030716,,
49,2499,,,,,0.8004713654518127,0.3841700553894043
50,2549,,,0.9732111692428589,0.12524695694446564,,
50,2549,,,,,0.8004748225212097,0.3841748535633087
51,2599,,,0.9764754176139832,0.1411048024892807,,
51,2599,,,,,0.8004602789878845,0.3841730058193207
52,2649,,,0.9735469818115234,0.15637698769569397,,
52,2649,,,,,0.8004919290542603,0.3841749131679535
53,2699,,,0.9694223403930664,0.26825961470603943,,
53,2699,,,,,0.8004661202430725,0.384176105260849
54,2749,,,0.971821129322052,0.21623669564723969,,
54,2749,,,,,0.800482988357544,0.3841734230518341
55,2799,,,0.9752433896064758,0.1006341278553009,,
55,2799,,,,,0.8004637956619263,0.38417428731918335
56,2849,,,0.9677220582962036,0.2541636824607849,,
56,2849,,,,,0.800475537776947,0.38417571783065796
57,2899,,,0.9682891368865967,0.20505167543888092,,
57,2899,,,,,0.8004682660102844,0.3841764032840729
58,2949,,,0.9730374217033386,0.21453319489955902,,
58,2949,,,,,0.8004759550094604,0.3841780424118042
59,2999,,,0.9738922119140625,0.16259363293647766,,
59,2999,,,,,0.8004871606826782,0.3841772675514221
60,3049,,,0.9676452875137329,0.10732632875442505,,
60,3049,,,,,0.8004742860794067,0.38417601585388184
61,3099,,,0.9711149334907532,0.17294733226299286,,
61,3099,,,,,0.8004694581031799,0.3841816782951355
62,3149,,,0.9715108275413513,0.12626321613788605,,
62,3149,,,,,0.8004562854766846,0.3841782808303833
63,3199,,,0.9652351140975952,0.12590031325817108,,
63,3199,,,,,0.8004730939865112,0.3841753602027893
64,3249,,,0.9741365313529968,0.20230485498905182,,
64,3249,,,,,0.8004472851753235,0.38417986035346985
65,3299,,,0.9711616635322571,0.22403939068317413,,
65,3299,,,,,0.8004653453826904,0.38417914509773254
66,3349,,,0.9165979027748108,0.34486714005470276,,
66,3349,,,,,0.80046546459198,0.3841758966445923
67,3399,,,0.9687891602516174,0.15151579678058624,,
67,3399,,,,,0.8004716634750366,0.3841785490512848
68,3449,,,0.9692140817642212,0.145242840051651,,
68,3449,,,,,0.8004581928253174,0.3841773271560669
69,3499,,,0.9752246141433716,0.2181854546070099,,
69,3499,,,,,0.8004696369171143,0.3841763138771057
70,3549,,,0.9703386425971985,0.1569596827030182,,
70,3549,,,,,0.8004645705223083,0.38417771458625793
71,3599,,,0.9671146273612976,0.26242873072624207,,
71,3599,,,,,0.8004903793334961,0.3841733932495117
72,3649,,,0.9714875221252441,0.18458054959774017,,
72,3649,,,,,0.8004699945449829,0.3841753304004669
73,3699,,,0.9674720168113708,0.2645484507083893,,
73,3699,,,,,0.8004614114761353,0.384175181388855
74,3749,,,0.9692651629447937,0.04797854274511337,,
74,3749,,,,,0.8004692792892456,0.3841772675514221
75,3799,,,0.9736070036888123,0.19261404871940613,,
75,3799,,,,,0.8004814386367798,0.38417568802833557
76,3849,,,0.9737504124641418,0.24540862441062927,,
76,3849,,,,,0.800507128238678,0.3841671943664551
77,3899,,,0.9682320356369019,0.13888263702392578,,
77,3899,,,,,0.8004860281944275,0.3841697573661804
78,3949,,,0.9726293683052063,0.19630780816078186,,
78,3949,,,,,0.8004770278930664,0.38417255878448486
79,3999,,,0.9718871116638184,0.20266231894493103,,
79,3999,,,,,0.8004833459854126,0.38417455554008484
80,4049,,,0.9730718731880188,0.22409193217754364,,
80,4049,,,,,0.8004807233810425,0.3841705918312073
81,4099,,,0.9695912003517151,0.33027058839797974,,
81,4099,,,,,0.8004816174507141,0.3841720521450043
82,4149,,,0.9649122357368469,0.20944549143314362,,
82,4149,,,,,0.80048668384552,0.3841676414012909
83,4199,,,0.9733549952507019,0.07364202290773392,,
83,4199,,,,,0.8004916310310364,0.38416847586631775
84,4249,,,0.9725424647331238,0.21504445374011993,,
84,4249,,,,,0.8004863858222961,0.38417184352874756
85,4299,,,0.9453734159469604,0.27685949206352234,,
85,4299,,,,,0.8004904985427856,0.3841717541217804
86,4349,,,0.9732004404067993,0.16494837403297424,,
86,4349,,,,,0.800472617149353,0.38417309522628784
87,4399,,,0.9747070074081421,0.2801614999771118,,
87,4399,,,,,0.8004817366600037,0.38417068123817444
88,4449,,,0.9652625322341919,0.2054344117641449,,
88,4449,,,,,0.8004857301712036,0.38417553901672363
89,4499,,,0.9721437096595764,0.24538961052894592,,
89,4499,,,,,0.800460934638977,0.3841705620288849
90,4549,,,0.9747018814086914,0.21529580652713776,,
90,4549,,,,,0.80047607421875,0.3841686248779297
91,4599,,,0.9678342938423157,0.20881709456443787,,
91,4599,,,,,0.8004887104034424,0.38416588306427
92,4649,,,0.9748675227165222,0.20792163908481598,,
92,4649,,,,,0.8004842400550842,0.3841661214828491
93,4699,,,0.9724779725074768,0.26100262999534607,,
93,4699,,,,,0.8004857301712036,0.3841667175292969
94,4749,,,0.9630862474441528,0.19877363741397858,,
94,4749,,,,,0.800489604473114,0.3841705918312073
95,4799,,,0.965294361114502,0.16765034198760986,,
95,4799,,,,,0.8004694581031799,0.38417109847068787
96,4849,,,0.9652576446533203,0.1591515839099884,,
96,4849,,,,,0.8004986047744751,0.38417133688926697
97,4899,,,0.9752094149589539,0.19952331483364105,,
97,4899,,,,,0.8004765510559082,0.3841685950756073
98,4949,,,0.9753565192222595,0.22831711173057556,,
98,4949,,,,,0.8004794120788574,0.3841751515865326
99,4999,,,0.9716251492500305,0.13664284348487854,,
99,4999,,,,,0.800475537776947,0.38417139649391174
100,5000,0.8196624517440796,0.4362829625606537,,,,
