epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
33,1699,,,0.9253142476081848,0.3323999345302582,,
33,1699,,,,,0.8154258728027344,0.39217689633369446
34,1749,,,0.9297131299972534,0.20724433660507202,,
34,1749,,,,,0.815409779548645,0.3921848237514496
35,1799,,,0.9278453588485718,0.381930947303772,,
35,1799,,,,,0.8154175877571106,0.3921806216239929
36,1849,,,0.9234228730201721,0.2828437387943268,,
36,1849,,,,,0.8154237866401672,0.3921799659729004
37,1899,,,0.9048128128051758,0.29599136114120483,,
37,1899,,,,,0.8154338002204895,0.39217543601989746
38,1949,,,0.9364680051803589,0.24705490469932556,,
38,1949,,,,,0.8154516220092773,0.3921734690666199
39,1999,,,0.9268219470977783,0.2915118336677551,,
39,1999,,,,,0.8154330849647522,0.39217597246170044
40,2049,,,0.9308456778526306,0.2516859173774719,,
40,2049,,,,,0.815425455570221,0.39217233657836914
41,2099,,,0.8989800810813904,0.2910018563270569,,
41,2099,,,,,0.8154515624046326,0.3921680450439453
42,2149,,,0.9302774667739868,0.3112640976905823,,
42,2149,,,,,0.8154416084289551,0.39217039942741394
43,2199,,,0.9142720103263855,0.3325008749961853,,
43,2199,,,,,0.8154140710830688,0.3921726644039154
44,2249,,,0.9256114363670349,0.2878550589084625,,
44,2249,,,,,0.8154492378234863,0.3921642005443573
45,2299,,,0.93694007396698,0.25551509857177734,,
45,2299,,,,,0.8154508471488953,0.3921689987182617
46,2349,,,0.9443917274475098,0.2557532787322998,,
46,2349,,,,,0.8154618144035339,0.392168253660202
47,2399,,,0.9257369041442871,0.22091522812843323,,
47,2399,,,,,0.8154351711273193,0.3921741843223572
48,2449,,,0.9358739852905273,0.2359382063150406,,
48,2449,,,,,0.815452516078949,0.39216992259025574
49,2499,,,0.9376582503318787,0.23517638444900513,,
49,2499,,,,,0.8154422640800476,0.39216697216033936
50,2549,,,0.9168977737426758,0.2681843042373657,,
50,2549,,,,,0.8154945373535156,0.3921571969985962
51,2599,,,0.9333034753799438,0.31922629475593567,,
51,2599,,,,,0.8154588341712952,0.39216122031211853
52,2649,,,0.9278393983840942,0.22219856083393097,,
52,2649,,,,,0.8154764175415039,0.39215922355651855
53,2699,,,0.8954328894615173,0.32766640186309814,,
53,2699,,,,,0.8154541254043579,0.3921663463115692
54,2749,,,0.905273973941803,0.29326000809669495,,
54,2749,,,,,0.8154616951942444,0.3921663463115692
55,2799,,,0.9251478910446167,0.27002283930778503,,
55,2799,,,,,0.8154414296150208,0.39215967059135437
56,2849,,,0.9270694851875305,0.32803717255592346,,
56,2849,,,,,0.8154555559158325,0.39216500520706177
57,2899,,,0.9398224353790283,0.2639312446117401,,
57,2899,,,,,0.8154590725898743,0.3921549916267395
58,2949,,,0.9371699094772339,0.24731695652008057,,
58,2949,,,,,0.8154551982879639,0.3921542465686798
59,2999,,,0.9398429989814758,0.24744392931461334,,
59,2999,,,,,0.8154388070106506,0.39215734601020813
60,3049,,,0.9242303371429443,0.20712092518806458,,
60,3049,,,,,0.8154610991477966,0.39216604828834534
61,3099,,,0.9227925539016724,0.35953232645988464,,
61,3099,,,,,0.8154400587081909,0.39216500520706177
62,3149,,,0.92889404296875,0.2157420814037323,,
62,3149,,,,,0.8154406547546387,0.39216527342796326
63,3199,,,0.9262809753417969,0.21742992103099823,,
63,3199,,,,,0.8154579401016235,0.3921641409397125
64,3249,,,0.9238545894622803,0.336612343788147,,
64,3249,,,,,0.8154506087303162,0.39216479659080505
65,3299,,,0.931864321231842,0.20478086173534393,,
65,3299,,,,,0.8154635429382324,0.39216166734695435
66,3349,,,0.9108968377113342,0.33555006980895996,,
66,3349,,,,,0.8154749870300293,0.3921460211277008
67,3399,,,0.9289678335189819,0.19358615577220917,,
67,3399,,,,,0.815486490726471,0.3921453058719635
68,3449,,,0.934582531452179,0.20531854033470154,,
68,3449,,,,,0.8154832124710083,0.39214834570884705
69,3499,,,0.9370207190513611,0.27102383971214294,,
69,3499,,,,,0.815485954284668,0.3921472430229187
70,3549,,,0.9430168271064758,0.2658957242965698,,
70,3549,,,,,0.8154592514038086,0.3921518921852112
71,3599,,,0.9154436588287354,0.3465808629989624,,
71,3599,,,,,0.8154489994049072,0.39215466380119324
72,3649,,,0.9310722351074219,0.26305413246154785,,
72,3649,,,,,0.8154395818710327,0.39216214418411255
73,3699,,,0.9082086682319641,0.24880406260490417,,
73,3699,,,,,0.8154669404029846,0.39215248823165894
74,3749,,,0.9208093881607056,0.31016743183135986,,
74,3749,,,,,0.8154674768447876,0.3921568989753723
75,3799,,,0.9272391200065613,0.2861607074737549,,
75,3799,,,,,0.8154342174530029,0.39215877652168274
76,3849,,,0.9371278285980225,0.37102532386779785,,
76,3849,,,,,0.815452516078949,0.3921513259410858
77,3899,,,0.9330863356590271,0.1948758214712143,,
77,3899,,,,,0.8154418468475342,0.39216023683547974
78,3949,,,0.9383261799812317,0.208777517080307,,
78,3949,,,,,0.8154709339141846,0.3921443819999695
79,3999,,,0.9366693496704102,0.20051367580890656,,
79,3999,,,,,0.8154664039611816,0.39215287566185
80,4049,,,0.9335420727729797,0.2875713109970093,,
80,4049,,,,,0.815473198890686,0.39214158058166504
81,4099,,,0.8995911478996277,0.2708609998226166,,
81,4099,,,,,0.8154876828193665,0.39213964343070984
82,4149,,,0.9278996586799622,0.30708813667297363,,
82,4149,,,,,0.8154745101928711,0.3921447992324829
83,4199,,,0.9051985740661621,0.3632926046848297,,
83,4199,,,,,0.8154993653297424,0.39213472604751587
84,4249,,,0.9205061793327332,0.35687434673309326,,
84,4249,,,,,0.8155089020729065,0.39212554693222046
85,4299,,,0.9223065972328186,0.22205935418605804,,
85,4299,,,,,0.8154853582382202,0.39212751388549805
86,4349,,,0.9299300909042358,0.3108290731906891,,
86,4349,,,,,0.8154928684234619,0.3921279311180115
87,4399,,,0.9326837062835693,0.3764132261276245,,
87,4399,,,,,0.8155174851417542,0.392122745513916
88,4449,,,0.9127863645553589,0.3447802662849426,,
88,4449,,,,,0.8155362606048584,0.3921128809452057
89,4499,,,0.8977428674697876,0.3069179654121399,,
89,4499,,,,,0.8155186772346497,0.3921198546886444
90,4549,,,0.9139063954353333,0.2630234360694885,,
90,4549,,,,,0.8155229091644287,0.3921171724796295
91,4599,,,0.9177312254905701,0.3542901277542114,,
91,4599,,,,,0.8155249953269958,0.3921146094799042
92,4649,,,0.9401735067367554,0.19769386947155,,
92,4649,,,,,0.8155452609062195,0.39210864901542664
93,4699,,,0.9285178184509277,0.2843337059020996,,
93,4699,,,,,0.8155412673950195,0.3921070098876953
94,4749,,,0.9333254098892212,0.25877830386161804,,
94,4749,,,,,0.8155326843261719,0.3921094834804535
95,4799,,,0.933739185333252,0.31285008788108826,,
95,4799,,,,,0.8155332803726196,0.39211300015449524
96,4849,,,0.9369293451309204,0.25887158513069153,,
96,4849,,,,,0.8155149817466736,0.3921170234680176
97,4899,,,0.9282715320587158,0.27557867765426636,,
97,4899,,,,,0.8155416250228882,0.39211198687553406
98,4949,,,0.9147238731384277,0.309516578912735,,
98,4949,,,,,0.8155291080474854,0.3921167254447937
99,4999,,,0.9458727240562439,0.3656633496284485,,
99,4999,,,,,0.8155009150505066,0.39212340116500854
100,5000,0.8551677465438843,0.3769034147262573,,,,
